lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.4307585804820061,0.0478166534316041,0.5071845828294754,0.4196327509284019,0.4041142603158951,0.3666512697339057,0.4562100386023521,0.8969333333333331,0.0157640942228427,0.8876666666666667,0.9203333333333332,0.8946666666666666,0.9073333333333332,0.8746666666666665,0.9678,0.0095303025485377,0.9646666666666668,0.984,0.9546666666666668,0.97,0.9656666666666666,0.5812666666666667,0.0892124555329704,0.4590000000000001,0.6333333333333334,0.6393333333333333,0.6840000000000002,0.4906666666666667,0.8456761904761899,0.054864482313252,0.7571619047619041,0.863352380952381,0.8895428571428566,0.9071999999999996,0.8111238095238085,0.8326666666666662,0.0471456372436634,0.7623333333333333,0.8593333333333332,0.8559999999999997,0.8913333333333328,0.7943333333333328,0.8657999999999999,0.0456569819414292,0.795,0.882,0.903,0.917,0.832,0.6192236072960353,0.0099774764603674,0.6313672800149236,0.6241091404642377,0.6136030884725707,0.6242370914135661,0.6028014361148789,0.7017857142857141,0.0363728955177433,0.7093253968253967,0.6795634920634919,0.7321428571428571,0.6438492063492063,0.744047619047619,0.8876984126984129,0.0048357371456166,0.882936507936508,0.8859126984126985,0.896825396825397,0.884920634920635,0.8878968253968257,0.2706349206349206,0.0250848898877446,0.2341269841269841,0.3075396825396825,0.2599206349206349,0.2876984126984126,0.2638888888888888,0.5893197278911566,0.0188647140953372,0.5553854875283449,0.608390022675737,0.5857709750566895,0.5921201814058958,0.6049319727891158,0.6623015873015873,0.0190992191287442,0.6279761904761905,0.6626984126984126,0.6646825396825397,0.6696428571428571,0.6865079365079364,0.6380952380952382,0.0141611633968694,0.6160714285714286,0.6547619047619048,0.6309523809523809,0.6369047619047619,0.6517857142857143,0.5832208597234317,0.0255553681778528,0.5759401218522162,0.5585014319845608,0.5630188389193445,0.5889421935592379,0.6297017123017993,0.7172619047619049,0.0423414743899494,0.6825396825396826,0.7291666666666666,0.765873015873016,0.753968253968254,0.6547619047619048,0.8831349206349206,0.0284526853495925,0.9087301587301588,0.8392857142857143,0.9186507936507936,0.8690476190476191,0.8799603174603176,0.2948412698412698,0.0328335549102184,0.248015873015873,0.3472222222222222,0.3075396825396825,0.2936507936507936,0.2777777777777777,0.6419614512471657,0.035248253350438,0.6669501133786853,0.6726190476190477,0.6714285714285716,0.6082766439909297,0.5905328798185943,0.7047619047619047,0.026837838760176,0.7123015873015872,0.7351190476190477,0.7251984126984126,0.6914682539682538,0.6597222222222222,0.6779761904761905,0.0304329119789624,0.7053571428571429,0.6964285714285714,0.7053571428571429,0.6488095238095238,0.6339285714285714,39.6,11.306635220082056,23,43,46,55,31
