lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.5474148660539144,0.011052607564975,0.5510882309162952,0.5254097203892397,0.5542669885129814,0.5534994884667147,0.5528099019843412,0.5413654618473897,0.0120083380678246,0.5515394912985275,0.5418340026773764,0.5197456492637216,0.5535475234270413,0.5401606425702813,0.0044176706827309,0.0026639556549039,0.0040160642570281,0.0,0.0060240963855421,0.0080321285140562,0.0040160642570281,0.9927710843373492,0.0031223303319117,0.9959839357429718,0.9879518072289156,0.9959839357429718,0.9906291834002676,0.9933065595716196,0.694717919296232,0.014234054379014,0.6917766303308466,0.7226429527634338,0.6850258175559376,0.6844520940906476,0.6896921017402938,0.0020749665327978,0.0017633118972315,0.001004016064257,0.0,0.0050200803212851,0.003012048192771,0.001338688085676,0.7747657295850068,0.0101863520105739,0.7727576974564926,0.7948460508701473,0.7680722891566265,0.7680722891566265,0.7700803212851406,0.5171080903834607,0.0084236839115748,0.5210550520793501,0.5204960010856031,0.5231840312480927,0.5204250036952007,0.500380363809057,0.6269076305220883,0.0145855580701485,0.6194779116465863,0.6375502008032129,0.6244979919678715,0.6475903614457831,0.6054216867469878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975903614457832,0.0048192771084337,1.0,1.0,1.0,1.0,0.9879518072289156,0.7051979345955258,0.0102811244979919,0.7000573723465299,0.7000573723465299,0.7000573723465299,0.7000573723465299,0.7257601835915097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867469879518072,0.0072289156626506,0.7831325301204819,0.7831325301204819,0.7831325301204819,0.7831325301204819,0.8012048192771084,0.5291153519986623,0.0415892163741025,0.5148771082062319,0.6103197440325495,0.4990541378417647,0.4991136415895209,0.5222121283232447,0.6054216867469879,0.0457769671040633,0.5773092369477911,0.6024096385542169,0.5451807228915662,0.6204819277108433,0.6817269076305221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879518072289156,0.0131981339157871,0.9879518072289156,0.963855421686747,1.0,0.9879518072289156,1.0,0.6994033275960995,0.0358524489533014,0.7106138841078607,0.6308663224325881,0.7295467584624219,0.7257601835915097,0.7002294893861166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793172690763053,0.0324432376363384,0.7891566265060241,0.7168674698795181,0.8072289156626506,0.8012048192771084,0.782128514056225,1.0,0.0,1,1,1,1,1
