lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_cosine_dist_mean,train_cosine_dist_std,train_cosine_dist_fold_1,train_cosine_dist_fold_2,train_cosine_dist_fold_3,train_cosine_dist_fold_4,train_cosine_dist_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,train_similarity_entropy_mean,train_similarity_entropy_std,train_similarity_entropy_fold_1,train_similarity_entropy_fold_2,train_similarity_entropy_fold_3,train_similarity_entropy_fold_4,train_similarity_entropy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_cosine_dist_mean,val_cosine_dist_std,val_cosine_dist_fold_1,val_cosine_dist_fold_2,val_cosine_dist_fold_3,val_cosine_dist_fold_4,val_cosine_dist_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,val_similarity_entropy_mean,val_similarity_entropy_std,val_similarity_entropy_fold_1,val_similarity_entropy_fold_2,val_similarity_entropy_fold_3,val_similarity_entropy_fold_4,val_similarity_entropy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_cosine_dist_mean,test_cosine_dist_std,test_cosine_dist_fold_1,test_cosine_dist_fold_2,test_cosine_dist_fold_3,test_cosine_dist_fold_4,test_cosine_dist_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,test_similarity_entropy_mean,test_similarity_entropy_std,test_similarity_entropy_fold_1,test_similarity_entropy_fold_2,test_similarity_entropy_fold_3,test_similarity_entropy_fold_4,test_similarity_entropy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
0,32.856911680959314,0.0719370308858074,32.91732100697307,32.725756749239835,32.91403074636088,32.83484286023425,32.89260704198855,0.5637436712278282,0.003082946906794,0.5683858329986597,0.562417863386792,0.5590011036241209,0.5650510783319349,0.5638624777976332,0.5680840197200222,0.0027000599908051,0.5721706536296126,0.5668866261452824,0.5640348636871808,0.5694542069326748,0.5678737482053606,0.4319159799239885,0.0027000598503396,0.4278293466606697,0.4331133746481561,0.4359651353839155,0.4305457914804483,0.4321262514467524,1.007127251910921,0.0022767401141234,1.003766443203022,1.010811744262646,1.0071790319758576,1.0076373885978351,1.0062416515152433,,,0.988095240856146,0.9744588795420412,0.986688314552431,0.9822510857086676,,1.3377288753836118,0.0012130740207487,1.3389196815428797,1.3369511706488473,1.3390909007617406,1.337817080454393,1.3358655435101996,39.24448687186037,0.0907638934104358,39.294368298601086,39.14081405016235,39.14975844654128,39.38180099665423,39.25569256734291,0.106629166687845,0.0088452451878859,0.102746411088305,0.1154922060714898,0.1188177860764141,0.0989431841693028,0.0971462460337134,0.1049572561157265,0.0092105010358301,0.1016687343027515,0.1140008956585296,0.1175027544526854,0.0976398490651978,0.0939740470994684,0.8950427460531317,0.0092105002484673,0.8983312689840561,0.8859991075231871,0.8824972479027997,0.9023601539172088,0.9060259519384064,1.3364644788118654,0.003224909729207,1.3343914079295058,1.3364603820941792,1.3340064996875214,1.3347711725457634,1.3426929318023564,0.6711413932275679,0.0076661260729535,0.6699092262913745,0.6708819900969123,0.6806096152514799,0.6763943118344021,0.6579118226636709,1.3802024120486664,0.0003107476711036,1.380061718740352,1.3801373878805554,1.3801238063708354,1.3798905917178796,1.3807985555337097,39.51201009045316,0.2635772378174539,39.28315636898293,39.89167774512146,39.761584434063984,39.24700658330658,39.37662532079081,0.0910010978466616,0.0180811182649094,0.1069416196681405,0.0556159743877011,0.096283508012169,0.0977362892604618,0.0984280979048355,0.0893094340940857,0.0174756364603333,0.1051389090318218,0.0552339980320765,0.0943053694775306,0.0948073339652168,0.0970615599637829,0.9106905655174404,0.0174756369759943,0.8948610880727434,0.9447660019425568,0.905694632562682,0.9051926669443628,0.9029384380648572,1.3377893730824095,0.0032693004867886,1.338085189403727,1.337733925548509,1.3379610519464842,1.342742645786894,1.332424052726434,0.6724384105449057,0.0087953621958456,0.6640726503289164,0.6815823783902343,0.6767185670160598,0.6598573474336691,0.6799611095556489,1.3801025488497218,0.0007982621668868,1.3800810436330415,1.3806758492837157,1.3804133379041916,1.3807640423570626,1.3785784710705975,97.8,1.7204650534085253,95,97,98,100,99
