lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.590027831888199,0.0389145246095362,0.592597006559372,0.5239803087711334,0.5826157190799713,0.6432937947511673,0.6076523302793503,0.4941333333333333,0.0244336743950729,0.5123333333333334,0.5286666666666667,0.4793333333333334,0.4913333333333333,0.459,0.0300666666666666,0.0376831232487141,0.018,0.0,0.0033333333333333,0.103,0.026,0.946,0.0570999124342586,0.957,0.9946666666666668,0.9846666666666668,0.8356666666666667,0.958,0.6826247619047612,0.0243489206249662,0.6821714285714279,0.7215238095238088,0.6862857142857133,0.6449714285714279,0.6781714285714279,0.0286666666666666,0.0337862562458629,0.02,0.0,0.006,0.094,0.0233333333333333,0.7469333333333334,0.0369344163499453,0.748,0.795,0.764,0.682,0.7456666666666666,0.555087194343408,0.0172958061281105,0.555422170531182,0.5341621942463375,0.5592658597798574,0.5845723134421167,0.542013433717546,0.5180555555555556,0.0232015634654459,0.5178571428571429,0.5109126984126985,0.4841269841269842,0.5208333333333334,0.5565476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785714285714284,0.0047619047619047,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.988095238095238,0.7001133786848079,0.0086892021585073,0.6947845804988669,0.6947845804988669,0.6947845804988669,0.6990362811791391,0.7171768707483002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714287,0.0081179652958248,0.7738095238095238,0.7738095238095238,0.7738095238095238,0.7767857142857143,0.7946428571428571,0.557827455787671,0.0208235960974277,0.5534257608510199,0.5890618587533633,0.5279503659833045,0.5710942901316143,0.5476050032190529,0.5270677949894818,0.0409988061098266,0.4861111111111111,0.5704365079365078,0.570436507936508,0.4732142857142857,0.5351405622489959,0.000595238095238,0.0011904761904761,0.0,0.0029761904761904,0.0,0.0,0.0,0.984920634920635,0.0169105363116369,0.988095238095238,0.9523809523809524,0.996031746031746,0.988095238095238,1.0,0.6937643089364267,0.0309823793192314,0.7021541950113386,0.6333900226757374,0.7160430839002274,0.7171768707483002,0.7000573723465299,0.0023809523809523,0.0047619047619047,0.0,0.0119047619047619,0.0,0.0,0.0,0.7726979345955249,0.0297057582357292,0.7797619047619048,0.7142857142857143,0.7916666666666666,0.7946428571428571,0.7831325301204819,1.4,0.4898979485566356,1,2,2,1,1
