lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
0,0.1643968966275453,0.1148411503091526,0.3365574896931648,0.0778283095657825,0.2569013401567936,0.0284828303009271,0.1222145134210586,0.8084,0.0073102667529987,0.8000000000000002,0.8,0.814,0.818,0.81,0.5079333333333333,0.1304580647820082,0.3003333333333333,0.59,0.414,0.652,0.5833333333333334,0.9865333333333332,0.0117787001735241,0.9646666666666668,0.996,0.992,0.984,0.996,0.936948571428571,0.0695108417390727,0.8265904761904754,0.9939428571428568,0.883580952380952,1.0,0.9806285714285712,0.5211333333333333,0.1230319922260511,0.3176666666666666,0.596,0.444,0.652,0.596,0.9494,0.0555863292545928,0.861,0.995,0.907,1.0,0.984,0.4772095956795272,0.0278320455398383,0.5103195653784842,0.4833541829138994,0.4653691216593697,0.4968426573489393,0.4301624510969434,0.6398809523809523,0.0319130033578905,0.5882936507936508,0.619047619047619,0.6666666666666666,0.6517857142857143,0.673611111111111,0.2343253968253968,0.0492143490680818,0.1944444444444444,0.2063492063492063,0.191468253968254,0.2599206349206349,0.3194444444444444,0.908531746031746,0.0394756511601457,0.9285714285714288,0.9424603174603176,0.9325396825396828,0.8333333333333334,0.905753968253968,0.7665986394557824,0.0191943918637056,0.756746031746032,0.7794217687074834,0.7606009070294789,0.7403628117913832,0.7958616780045352,0.2484126984126984,0.0399475279418155,0.2202380952380952,0.2619047619047619,0.1984126984126983,0.246031746031746,0.3154761904761904,0.7976190476190476,0.0238095238095238,0.7946428571428571,0.8154761904761905,0.8065476190476191,0.7529761904761905,0.8184523809523809,0.470920488257784,0.0294531926174809,0.4747344335275037,0.5142905650039514,0.4413304719186964,0.4355565938389018,0.4886903769998665,0.6620792694587875,0.0056209448572528,0.671626984126984,0.6567460317460319,0.6607142857142858,0.6646825396825397,0.6566265060240961,0.2436890418818129,0.081474304136078,0.1428571428571428,0.2817460317460317,0.2341269841269841,0.376984126984127,0.1827309236947791,0.9184715050678904,0.0430560186978169,0.9563492063492064,0.8928571428571429,0.968253968253968,0.8501984126984126,0.9246987951807228,0.7613636860366639,0.0238927193206142,0.7441043083900231,0.7441043083900228,0.7991496598639459,0.7800453514739232,0.7394148020654049,0.2536192388602026,0.0777244463779185,0.1488095238095238,0.3452380952380952,0.2539682539682539,0.3333333333333333,0.1867469879518072,0.792928858290304,0.0238894258898233,0.7946428571428571,0.7648809523809523,0.8363095238095238,0.7886904761904762,0.7801204819277109,7.4,4.223742416388575,3,8,4,15,7
150,0.1128653850860893,0.1102185092061406,0.0785493180528283,0.0450027170702815,0.0838587173447013,0.0276080401353538,0.3293081328272819,0.8184666666666667,0.0110666666666666,0.818,0.798,0.83,0.826,0.8203333333333332,0.5678666666666666,0.1199528796375199,0.632,0.596,0.6286666666666666,0.652,0.3306666666666666,0.9962666666666667,0.00568194020071,0.996,1.0,1.0,1.0,0.9853333333333332,0.966095238095238,0.0601885219694814,0.9964380952380952,1.0,0.988,1.0,0.8460380952380953,0.5730666666666667,0.11335497832522,0.636,0.596,0.632,0.652,0.3493333333333333,0.9734,0.0473142684610044,0.997,1.0,0.991,1.0,0.879,0.4439303620585373,0.0215261971585953,0.4339528699361142,0.4198699526133991,0.450931826872485,0.4327106823523839,0.4821864785183044,0.7077380952380952,0.0135966997611204,0.7103174603174602,0.691468253968254,0.7023809523809522,0.7023809523809523,0.7321428571428571,0.3357142857142857,0.0677067162141906,0.3859126984126985,0.2430555555555555,0.2638888888888888,0.4007936507936508,0.3849206349206349,0.8839285714285714,0.0383763191894113,0.8601190476190477,0.9365079365079364,0.8859126984126983,0.8263888888888891,0.9107142857142856,0.7929365079365082,0.0159976721611204,0.8011337868480725,0.7922335600907031,0.7713718820861681,0.7819727891156463,0.8179705215419504,0.3474206349206349,0.0492343430355233,0.4097222222222222,0.2857142857142857,0.2936507936507936,0.3819444444444445,0.3660714285714285,0.8077380952380953,0.0197955823194236,0.8065476190476191,0.8214285714285714,0.7946428571428571,0.7797619047619048,0.8363095238095238,0.4244315982642901,0.0489700513808685,0.388566288032702,0.4588599199695246,0.3664082788995334,0.4073417236407597,0.5009817807789309,0.7321285140562249,0.0078149072358193,0.7242063492063492,0.7380952380952381,0.7242063492063492,0.7301587301587301,0.7439759036144579,0.3568846815834767,0.0606988318077909,0.4117063492063491,0.2867063492063491,0.2797619047619047,0.4146825396825397,0.3915662650602409,0.9055005737234656,0.0469894749206601,0.9017857142857144,0.906746031746032,0.986111111111111,0.8392857142857143,0.893574297188755,0.8027025107231648,0.0274944216551512,0.8308390022675736,0.7549886621315194,0.821882086167801,0.7897959183673471,0.8160068846815833,0.3568942436412315,0.0392561794429927,0.4047619047619047,0.3392857142857143,0.2976190476190476,0.3472222222222222,0.395582329317269,0.8192125645438899,0.0283207814050435,0.8392857142857143,0.7827380952380952,0.8601190476190477,0.7946428571428571,0.8192771084337349,8.6,3.5552777669262356,8,10,8,14,3
