lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
0,0.3644895099873179,0.2247258118999359,0.1550617574504422,0.2046132179075815,0.7904849935366174,0.3340308849286559,0.3382566961132927,0.877924944812362,0.0929355628605256,0.9379690949227372,0.9210816777041942,0.6926048565121415,0.919977924944812,0.9179911699779248,0.8204194260485652,0.1121203548987541,0.9284768211920528,0.8895143487858718,0.6067328918322297,0.8448123620309049,0.832560706401766,0.7441280353200883,0.1397588009848358,0.8728476821192053,0.825496688741722,0.474503311258278,0.7751655629139071,0.7726269315673291,0.8246105329549044,0.151012082134944,0.9570104068117312,0.9249700409965308,0.5335666982024615,0.8566193629769794,0.8508861557868191,0.7918322295805739,0.1481082887023082,0.9254966887417218,0.8771523178807945,0.505187637969095,0.832008830022075,0.8193156732891831,0.8434437086092714,0.1295304647933901,0.9609271523178808,0.9331125827814568,0.5960264900662252,0.866887417218543,0.8602649006622517,1.0572202970879891,0.1669043860085432,1.104892212483618,1.2512809036092625,0.8216635434636994,1.2021985900189196,0.9060662358644462,0.540542328042328,0.0075715237793457,0.5502645502645502,0.5406746031746034,0.5271164021164023,0.5406746031746033,0.5439814814814814,0.7875661375661374,0.236711107589167,0.3177910052910052,0.8740079365079364,0.9037698412698412,0.958664021164021,0.8835978835978833,0.203042328042328,0.2294578972835634,0.6554232804232805,0.1395502645502645,0.0899470899470899,0.0218253968253968,0.1084656084656084,0.4575888133030983,0.0204260321816741,0.4576908541194252,0.4795540438397575,0.4514739229024935,0.4227891156462573,0.4764361300075579,0.5375000000000001,0.0427658001705934,0.4533730158730158,0.566137566137566,0.5502645502645502,0.5496031746031746,0.5681216931216935,0.5373015873015874,0.0276470848386513,0.4831349206349206,0.5575396825396826,0.5446428571428571,0.5446428571428571,0.5565476190476191,1.0636186140072017,0.160509848545861,1.1305852896933044,1.2661323866821708,0.8099317116041979,1.1527757722411365,0.958667909815198,0.5177248677248677,0.0125183580654066,0.530753968253968,0.4957010582010581,0.5257936507936508,0.5238095238095236,0.5125661375661379,0.7834656084656084,0.2318400850433198,0.3240740740740741,0.8769841269841269,0.8743386243386243,0.958994708994709,0.8829365079365078,0.202579365079365,0.2259741299578491,0.6507936507936508,0.1011904761904761,0.1147486772486772,0.03505291005291,0.1111111111111111,0.4581027966742246,0.0066614348827034,0.4658730158730159,0.4557823129251693,0.4644935752078601,0.4474300831443678,0.4569349962207097,0.5335978835978836,0.0414042293694808,0.4523809523809523,0.5413359788359788,0.5505952380952381,0.5658068783068785,0.5578703703703703,0.5365079365079365,0.0247292596164773,0.490079365079365,0.5416666666666666,0.5446428571428571,0.564484126984127,0.5416666666666666,10.0,5.366563145999495,16,16,2,8,8
150,0.3493450456705956,0.2464105786419764,0.1470164339110526,0.1005505543174407,0.2204362290350116,0.7285778853918937,0.5501441256975792,0.8952538631346579,0.0545338760583695,0.9374172185430464,0.9282560706401768,0.9306843267108168,0.7918322295805738,0.8880794701986755,0.8247682119205297,0.120959672182266,0.9305739514348786,0.9423841059602648,0.884547461368653,0.63598233995585,0.7303532008830022,0.7531346578366446,0.1440564993246928,0.8727373068432669,0.8852097130242824,0.8381898454746134,0.5211920529801327,0.6483443708609272,0.8253951434878595,0.1646078226402705,0.959634184799748,0.9831031220435196,0.9206054872280042,0.5663323872595404,0.6973005361084842,0.7931125827814568,0.1577014750253167,0.9249448123620304,0.94326710816777,0.8792494481236199,0.5410596026490067,0.677041942604857,0.8448344370860928,0.142384660402432,0.9602649006622516,0.983774834437086,0.9264900662251656,0.623841059602649,0.7298013245033113,0.995164887006912,0.1493486052193084,0.991853238541692,1.0126960716905102,0.9309547903045776,1.2501973983284735,0.7901229361693064,0.5535052910052911,0.0121383606849349,0.5753968253968251,0.5469576719576721,0.5515873015873017,0.5545634920634922,0.5390211640211642,0.5867063492063491,0.201172212522731,0.5330687830687829,0.5181878306878307,0.4206349206349205,0.9814814814814814,0.4801587301587302,0.4100529100529101,0.2099186970434952,0.4993386243386243,0.4672619047619046,0.5975529100529102,0.0,0.4861111111111112,0.4905442176870746,0.0392438600365818,0.5264550264550265,0.5097883597883598,0.5061791383219955,0.4145880574451989,0.4957105064247922,0.5396164021164022,0.0137008561728653,0.5512566137566137,0.5456349206349206,0.5135582010582012,0.548941798941799,0.5386904761904763,0.5228174603174605,0.0150715309641531,0.5297619047619048,0.5148809523809523,0.5188492063492064,0.5476190476190477,0.5029761904761905,1.0317488003965645,0.1589534647864863,1.0720406444299788,1.095434297763166,0.934971180611423,1.2640089816487734,0.792288897529481,0.5078703703703704,0.0145703925234841,0.506283068783069,0.4950396825396824,0.4973544973544974,0.5049603174603174,0.5357142857142857,0.5767195767195767,0.2097869628048525,0.5208333333333334,0.509589947089947,0.4041005291005292,0.988095238095238,0.4609788359788359,0.3935185185185185,0.2001494754058801,0.4411375661375661,0.4619708994708993,0.5317460317460317,0.0,0.5327380952380955,0.4826795162509446,0.0265398639690688,0.486583522297808,0.496938775510204,0.4977891156462587,0.4305366591080866,0.5015495086923661,0.5279100529100529,0.025309698157143,0.5165343915343915,0.5347222222222222,0.4871031746031746,0.5634920634920635,0.5376984126984127,0.5128968253968254,0.0254324526891497,0.4970238095238095,0.5,0.4990079365079365,0.5634920634920635,0.5049603174603174,11.4,6.590902821313633,17,20,12,3,5
