lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.5842901503723977,0.015456329119391,0.5651287091883602,0.5733238159426001,0.6084436380310564,0.5800029488194067,0.5945516398805656,0.8448565121412803,0.0146583353195844,0.8582781456953646,0.8602649006622514,0.8198675496688744,0.8464679911699778,0.8394039735099338,0.8855629139072846,0.011118773824646,0.9028697571743928,0.8938189845474614,0.8809050772626931,0.8773730684326709,0.8728476821192052,0.5353863134657838,0.0413624686455562,0.5710816777041945,0.5559602649006625,0.4555187637969094,0.5571743929359823,0.5371964679911704,0.7501822768842645,0.0265013823346672,0.7743550930305908,0.7702175969725643,0.7025922421948928,0.7631725007883953,0.7405739514348795,0.7257836644591615,0.019725961013478,0.7439293598233999,0.744591611479029,0.6913907284768216,0.7306843267108172,0.71832229580574,0.7680794701986755,0.0219859570588482,0.7894039735099337,0.786092715231788,0.7298013245033113,0.7768211920529802,0.7582781456953642,0.6768066183678687,0.0019087474438861,0.6746142063112486,0.67602653422999,0.6752342260073102,0.6791009533972967,0.6790571718934982,0.6041005291005292,0.0100768129919089,0.6121031746031748,0.6091269841269844,0.6124338624338622,0.5856481481481483,0.6011904761904763,0.6866402116402117,0.0823330619992815,0.7612433862433862,0.5949074074074074,0.8072089947089948,0.6312830687830687,0.6385582010582013,0.3689153439153438,0.089833611890922,0.2916666666666667,0.4728835978835977,0.2354497354497355,0.4166666666666666,0.4279100529100528,0.5239077853363563,0.0097262597878824,0.5255291005291002,0.5378306878306875,0.5073318216175351,0.5236394557823127,0.5252078609221462,0.5593253968253968,0.0170944819281915,0.5806878306878306,0.541335978835979,0.5624999999999998,0.5380291005291006,0.5740740740740742,0.5698412698412698,0.0044631832853975,0.5763888888888888,0.5714285714285714,0.5714285714285714,0.566468253968254,0.5634920634920635,0.6812656775353447,0.0043060077000335,0.6898025631431549,0.6792747454037742,0.6790392536019522,0.6799947754258201,0.6782170501020219,0.5869708994708996,0.0197717034418302,0.5502645502645506,0.6091269841269841,0.5942460317460315,0.5949074074074077,0.5863095238095241,0.698015873015873,0.0967259134894057,0.8042328042328041,0.5995370370370369,0.8174603174603174,0.5929232804232806,0.6759259259259259,0.3722222222222222,0.1142752267135847,0.2410714285714286,0.5128968253968254,0.2490079365079364,0.4867724867724867,0.3713624338624338,0.5248261526832951,0.0177874314663187,0.493405139833711,0.5461073318216176,0.5281179138321985,0.5355820105820104,0.5209183673469384,0.5638888888888889,0.0115549729004026,0.5667989417989417,0.5591931216931217,0.5763888888888887,0.5730820105820107,0.5439814814814814,0.573015873015873,0.0095279422250341,0.558531746031746,0.5773809523809523,0.5873015873015873,0.5734126984126984,0.5684523809523809,18.8,2.9257477676655586,22,21,14,20,17
