lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_cosine_dist_mean,train_cosine_dist_std,train_cosine_dist_fold_1,train_cosine_dist_fold_2,train_cosine_dist_fold_3,train_cosine_dist_fold_4,train_cosine_dist_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,train_similarity_entropy_mean,train_similarity_entropy_std,train_similarity_entropy_fold_1,train_similarity_entropy_fold_2,train_similarity_entropy_fold_3,train_similarity_entropy_fold_4,train_similarity_entropy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_cosine_dist_mean,val_cosine_dist_std,val_cosine_dist_fold_1,val_cosine_dist_fold_2,val_cosine_dist_fold_3,val_cosine_dist_fold_4,val_cosine_dist_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,val_similarity_entropy_mean,val_similarity_entropy_std,val_similarity_entropy_fold_1,val_similarity_entropy_fold_2,val_similarity_entropy_fold_3,val_similarity_entropy_fold_4,val_similarity_entropy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_cosine_dist_mean,test_cosine_dist_std,test_cosine_dist_fold_1,test_cosine_dist_fold_2,test_cosine_dist_fold_3,test_cosine_dist_fold_4,test_cosine_dist_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,test_similarity_entropy_mean,test_similarity_entropy_std,test_similarity_entropy_fold_1,test_similarity_entropy_fold_2,test_similarity_entropy_fold_3,test_similarity_entropy_fold_4,test_similarity_entropy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
250,88.82984854454506,0.9533358783384068,88.63241903698398,87.55931195705627,88.11647205872295,89.88197689823294,89.95906277172915,0.0255400028307697,0.013376741851991,0.049553842357649,0.0161262320713339,0.0117012817869763,0.0294953708756862,0.020823287062203,0.0262146510942398,0.0134834586587693,0.0518240846630702,0.0200362952882677,0.0122277300192427,0.0250008394132367,0.0219843060873816,0.9737853485013416,0.0134834593631777,0.9481759144019832,0.9799637041512476,0.987772272795864,0.974999159999704,0.9780156911579088,1.3917963841545906,0.00175857513437,1.3900174174636564,1.389705707436251,1.392382109211577,1.3944852786614583,1.3923914080000108,,,,,,,,1.376353579056093,0.0014098979024609,1.3749459262951802,1.3781108296489593,1.3777913662246228,1.37468366493047,1.3762361081812322,86.64234055693512,0.6866475149280982,86.80337741124491,86.99381503984623,87.10310509232696,87.02806147712678,85.2833437641307,-0.0559517503507681,0.0306264545439369,-0.0121742527524701,-0.0503221688116493,-0.0597633017697131,-0.0497001329153673,-0.1077988955046409,-0.0612922859707926,0.0321691000950003,-0.0131056673882768,-0.056425941658681,-0.0634565216811656,-0.0590860772921417,-0.1143872218336982,1.0612922878116948,0.0321691006537931,1.0131056682145083,1.056425943216925,1.0634565242069705,1.0590860790315768,1.1143872243884936,1.38916654577515,0.0008315759691702,1.3885205297618524,1.390355733582018,1.3890769750691574,1.3898101442055015,1.388069346257221,0.4961089622997588,0.0056349377535055,0.4954604542440941,0.4876783518591743,0.4928664203863663,0.502918301041488,0.5016212839676712,1.3809573429567803,0.0009526774563005,1.3822644188246374,1.381094716866193,1.381241972808244,1.3793070613178298,1.3808785449669982,88.85053758435677,2.4712667584400063,88.85469877487955,92.1376011028364,90.92002141336523,85.43546168998985,86.90490494071278,-0.0701602175301017,0.043747035103058,-0.1257690041768092,-0.0399934810496017,-0.0253855285650583,-0.1209057167287714,-0.038747357130268,-0.0721715682070223,0.045729473332341,-0.1294356801036151,-0.0418132351211304,-0.0237708248121932,-0.1258228268177187,-0.0400152741804545,1.0721715682211552,0.0457294708570457,1.129435676313096,1.041813240440903,1.0237708281914084,1.1258228247267728,1.0400152714335964,1.3895855474100969,0.0017022055175649,1.3866066352866504,1.3911442821591744,1.3887709546181943,1.3908108361500249,1.3905950288364397,0.4969520238702863,0.0018750763477353,0.5003242701408,0.494811946315988,0.4961089611285391,0.4974059780863936,0.4961089636797107,1.3811186120667809,0.0010582425872661,1.3829438672455368,1.3808877472747625,1.3808375365075434,1.3796641042724194,1.3812598050336429,4.0,6.0,16,1,1,1,1,0.4817999451138728,0.019626108643761,0.4877627673008344,0.4670048779730732,0.5103649798300997,0.4901107163774176,0.4537563840879393,0.4888330255872367,0.0187832242549932,0.4921086772043689,0.4787167464889327,0.5094483762507478,0.5057271104239093,0.4581642175682248,0.4898040439441936,0.0131680549565847,0.4946019455343813,0.4778299871865837,0.506760385361898,0.498427775702773,0.4714001259353319,439.4127563476562,11.67565503434119,434.00921630859375,429.0126037597656,431.0210266113281,461.0265808105469,441.9943542480469,1027.0,0.0006176323555016,1026.9990234375,1027.0,1027.0,1027.0,1027.0009765625,0.0003894839435815,0.0004770184623909,0.0,0.0,0.0009737098589539,0.0,0.0009737098589539,0.0003894839435815,0.0004770184623909,0.0,0.0,0.0009737098589539,0.0,0.0009737098589539,0.0046738073229789,0.0011355310694194,0.0038948394358158,0.0038948394358158,0.0038948394358158,0.0068159690126776,0.0048685492947697,0.0050632912665605,0.0018880934680875,0.0029211295768618,0.0058422591537237,0.0058422591537237,0.0077896788716316,0.0029211295768618,0.0103213245049119,0.0018059627514483,0.0107108084484934,0.0087633887305855,0.0116845183074474,0.0126582281664013,0.0077896788716316,0.0089581307023763,0.0009540369247818,0.0087633887305855,0.0087633887305855,0.0087633887305855,0.0107108084484934,0.0077896788716316
