lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_acc_mean,train_acc_std,train_acc_fold_1,train_acc_fold_2,train_acc_fold_3,train_acc_fold_4,train_acc_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_acc_mean,val_acc_std,val_acc_fold_1,val_acc_fold_2,val_acc_fold_3,val_acc_fold_4,val_acc_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_acc_mean,test_acc_std,test_acc_fold_1,test_acc_fold_2,test_acc_fold_3,test_acc_fold_4,test_acc_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
0,1.1145926088607865,0.2598015767694191,1.3545712275220858,1.2389292127249256,1.3166577024175632,1.0091822791573228,0.6536226224820345,0.8058425312729952,0.1580601290660989,0.5222774098601912,0.8247240618101553,0.7774834437086094,0.9380794701986768,0.9666482707873436,0.468345947650583,0.2034247914526648,0.3242321034374009,0.3398123620309047,0.3224093345947645,0.5034042888678651,0.8518716493219799,0.5648344370860927,0.1622021008255268,0.45,0.4629139072847682,0.4516556291390728,0.5870860927152318,0.8725165562913907,1.3556829884411796,0.0173176570035242,1.3454334591589276,1.3438158652612142,1.3406621693145662,1.3612439601667343,1.387259488304456,0.5505842151675486,0.0166835351657295,0.5248567019400353,0.5531305114638444,0.5497685185185187,0.5478395061728397,0.5773258377425046,0.3175113378684805,0.0068910355373179,0.3117535903250187,0.3161139455782311,0.3117535903250187,0.3174178004535144,0.3305177626606195,0.4462301587301587,0.0094199027543406,0.4503968253968254,0.4533730158730158,0.4503968253968254,0.4494047619047619,0.427579365079365,1.3583619293712434,0.026081002642084,1.365035239429701,1.332122030475783,1.3364813467339864,1.3532946812255042,1.4048763489912426,0.5548390652557319,0.013571413172268,0.5683421516754849,0.5643187830687834,0.5379739858906523,0.5649250440917105,0.5386353615520284,0.3242469765684049,0.0111214606123079,0.319160997732426,0.3203987150415721,0.3281934996220706,0.3101615646258502,0.3433201058201057,0.4513888888888889,0.0082764498470691,0.4583333333333333,0.4553571428571428,0.4603174603174603,0.4404761904761904,0.4424603174603174,20.8,24.260255563369487,1,8,3,26,66
