lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
-800,0.3401736105481784,0.0094722544288315,0.3580375031257669,0.3402003664523363,0.3371414436648289,0.3305175590018431,0.3349711804961164,3.4585438154637815,0.0075608590558039,3.4656977703173957,3.462139915674925,3.4622115306556225,3.4441122661034265,3.4585575945675373,0.6223942145550003,0.0228496401478084,0.5778304306635013,0.627149811014533,0.6296477255721887,0.641791395843029,0.6355517096817493,0.5107575708379348,0.0113066824697327,0.499817271096011,0.5059496611356735,0.5047042826190591,0.5321964466323456,0.5111201927065849,0.356543542444706,0.0046296847378327,0.3598364247009158,0.3607798423618078,0.3595985528081655,0.3538043797016144,0.3486985126510262,3.4824983805418013,0.0030108456220995,3.4848620668053627,3.4860705137252808,3.48364682495594,3.479488454759121,3.4784240424633026,0.5946105308830738,0.0098508456209066,0.5937170553952456,0.5904492139816284,0.5832526423037052,0.5927324462682009,0.612901296466589,0.4944141710177064,0.0026385233382285,0.4940908383578062,0.4905375083908438,0.49379454087466,0.4987832736223936,0.4948646938428283,0.3522763105109334,0.0060034709503606,0.3438284378498792,0.3507774751633405,0.3604909610003233,0.3488055914640426,0.3574790870770812,3.4799913600087167,0.0034605008213596,3.4757916927337646,3.484978996217251,3.48148100823164,3.476347677409649,3.4813574254512787,0.6066999968141318,0.016758218187437,0.6389916092157364,0.6064608134329319,0.5954784210771322,0.5993257835507393,0.5932433567941189,0.4929952861741185,0.0038844489573224,0.4893340384587645,0.4880935894325375,0.4936403101310134,0.4951863996684551,0.4987220931798219,2.4,1.019803902718557,1,2,2,4,3,0.5202307480814242,0.0296910097406269,0.4687931001090542,0.5449259440291407,0.5049925764399386,0.5368217583454903,0.5456203614834972,0.5201607525937092,0.0254294534769357,0.4751873671166701,0.5361181738065169,0.5095932003884103,0.5454724872772639,0.5344325343796846,0.515215484375954,0.0186908470456387,0.488054664068655,0.5143494028213538,0.5022856598558502,0.5367827643008927,0.5346049308330184,433.7672790527343,11.6508115375263,426.9656677246094,428.9661560058594,422.9698181152344,455.9656677246094,433.9690856933594,1015.398828125,0.4905564509327572,1015.9996337890624,1015.9996337890624,1014.999267578125,1014.998779296875,1014.996826171875,0.0118150964844971,0.00801855835405,0.0118110235780477,0.0265748035162687,0.0108374385163187,0.0068965516984462,0.0029556651134043,0.0013783406466245,0.001181296544552,0.0019685039296746,0.0029527558945119,0.0,0.0,0.0019704434089362,0.0330865751951932,0.0126979842417277,0.0275590550154447,0.0580708645284175,0.0295566506683826,0.0226600989699363,0.027586206793785,0.0057111827190965,0.002006119490277,0.0078740157186985,0.0078740157186985,0.0029556651134043,0.0059113302268087,0.0039408868178725,0.0565249599516391,0.0161583381056794,0.0511811003088951,0.0846456661820411,0.0561576373875141,0.0344827584922313,0.0561576373875141,0.010832589957863,0.0025663229053242,0.0127952750772237,0.0118110235780477,0.0059113302268087,0.0128078823909163,0.0108374385163187
-775,0.3388137786338727,0.0114092774837121,0.3597149870668848,0.3252631031597654,0.3371823426956932,0.3383376232037942,0.3335708370432257,3.453048590570688,0.0200157626315181,3.466612759977579,3.4137600089112916,3.463384253283342,3.465760021160046,3.4557259095211825,0.6239883262353639,0.0257394682768157,0.5750684438583752,0.6509594470262527,0.629385449613134,0.6286657024174929,0.6358625882615646,0.5199446783711512,0.0306115830923214,0.4978200402110815,0.5801012106239796,0.5068478193134069,0.5005985197300712,0.5143558019772172,0.3569281190633774,0.0023467902981653,0.3596921032294631,0.358415980823338,0.3582905419170856,0.3543048044666648,0.3539371648803353,3.481027126312256,0.0021315783995478,3.481456808745861,3.4809080734848976,3.484220869839191,3.4810326397418976,3.4775172397494316,0.5887988800182938,0.0101738166458757,0.5823945794254541,0.5776892146095634,0.5817673411220312,0.6021692547947168,0.5999740101397038,0.4948780274018645,0.0018289517015799,0.4924148404970765,0.4936178559437394,0.4943990185856819,0.4970520306378603,0.4969063913449645,0.3538087550550699,0.0051823848729769,0.3501417590305209,0.3491681506857276,0.3575025657191872,0.3499912833794951,0.3622400164604187,3.4782184422016145,0.0026629945915811,3.4750292524695396,3.476507492363453,3.480799049139023,3.4768277406692505,3.481928676366806,0.5965381285175682,0.0102997411471334,0.6089612636715174,0.5846142759546638,0.5975540988147259,0.6065445765852928,0.5850164275616407,0.4952370595186949,0.0032464202372451,0.489674168638885,0.4957727799192071,0.4943321058526635,0.4969683177769184,0.4994379254058003,2.6,1.3564659966250536,1,5,2,2,3,0.5358929828450787,0.0291567176115721,0.494087023123706,0.583090433046116,0.5208762267698528,0.5394003371696948,0.5420108941160237,0.5310774180498186,0.0202132964799274,0.5047197411712928,0.5637359455984718,0.5156425271125116,0.5365469393746928,0.5347419369921239,0.5274049532603975,0.0129440163107919,0.5094225604056142,0.5382593315399102,0.5143359699845432,0.5342022307689687,0.5408046736029507,433.7687438964843,11.65211924977655,426.9642028808594,428.9718627929687,422.9674072265625,455.96868896484375,433.9715576171875,1015.3981567382812,0.4903325588190811,1015.9996337890624,1015.9977416992188,1014.998779296875,1014.998291015625,1014.996337890625,0.0053194214589893,0.0043889781581365,0.0019685039296746,0.0019685039296746,0.007881773635745,0.0019704434089362,0.0128078823909163,0.0009846398606896,0.0006224957813585,0.0009842519648373,0.0019685039296746,0.0009852217044681,0.0009852217044681,0.0,0.0273790780454874,0.013783715160413,0.034448817372322,0.016732282936573,0.0197044350206851,0.0147783253341913,0.0512315295636653,0.0047271247953176,0.0007362391009957,0.0039370078593492,0.0059055117890238,0.0049261087551712,0.0049261087551712,0.0039408868178725,0.0466839931905269,0.0206360855703735,0.0531496070325374,0.0255905501544475,0.0325123146176338,0.0384236462414264,0.0837438479065895,0.0112255148589611,0.0036583768513176,0.0137795275077223,0.016732282936573,0.0068965516984462,0.007881773635745,0.0108374385163187
-750,0.3446172350396713,0.0095869800708907,0.3385640097161134,0.3583583747968077,0.3538265420744816,0.3379743226493398,0.3343629259616136,3.462002699325482,0.0047210928403659,3.4555713745454946,3.465472469727198,3.466784741729498,3.4651861898601055,3.456998720765114,0.6117436336353421,0.0247676133996653,0.6307212021201849,0.5793494826648384,0.5837870377581567,0.629251933346192,0.6356085122873386,0.505207615531981,0.008565902452981,0.5173512948676944,0.4978620428591966,0.4963555481905738,0.5009548409531513,0.5135143507892886,0.3565514331683516,0.0052299835099668,0.3565632700920105,0.3603360643610358,0.3621398070827126,0.3567155804485082,0.347002443857491,3.4808363363146784,0.0027980765059901,3.4805781692266464,3.483457513153553,3.483719862997532,3.4804637506604195,3.47596238553524,0.5933688435703516,0.0114074324412011,0.5866119815036654,0.588054183870554,0.5882835481315851,0.5877397125586867,0.6161547917872667,0.4949008539319038,0.0009327094635226,0.495161909610033,0.4945195419713855,0.4936621394008398,0.4946642685681581,0.4964964101091027,0.35208406932652,0.0042384185824679,0.3483777334913611,0.3474164353683591,0.3592093931511044,0.3515363363549113,0.3538804482668638,3.4778813436627387,0.0017809118208628,3.476463906466961,3.478425085544586,3.4783739298582077,3.475499138236046,3.480644658207894,0.606632923707366,0.0077693763185437,0.618953000754118,0.6082496624439955,0.608086284250021,0.5952719878405333,0.6026036832481623,0.4941731959581375,0.0018340268438997,0.4931010389700532,0.4922509407624602,0.4929762771353125,0.4953314596787095,0.497206263244152,2.0,0.8944271909999159,3,1,1,2,3,0.5272295362678822,0.0228708488194142,0.517954850913565,0.5394198926658714,0.4876072184029815,0.5538634700924244,0.5373022492645683,0.5241477801929503,0.0165793725146352,0.5260176238387368,0.5268889427910397,0.4934311133304673,0.5434895410925313,0.5309116799119762,0.5173478690392793,0.0150776092146946,0.5195439067759116,0.5110371093204753,0.4921293378474613,0.5356081735353706,0.5284208177171775,433.7686401367188,11.65110281960804,426.9607543945313,428.970458984375,422.9716491699219,455.9667053222656,433.9736328125,1015.3990600585936,0.490018335590533,1015.9982299804688,1016.0001831054688,1014.999755859375,1014.999267578125,1014.9978637695312,0.0053169001359492,0.0035535823931936,0.0118110235780477,0.0049212598241865,0.0009852217044681,0.0049261087551712,0.0039408868178725,0.0007879834156483,0.000393991886837,0.0,0.0009842519648373,0.0009852217044681,0.0009852217044681,0.0009852217044681,0.024420503526926,0.01373885845146,0.0511811003088951,0.0147637799382209,0.01576354727149,0.0167487692087888,0.0236453209072351,0.003742484934628,0.0014476588487679,0.0019685039296746,0.0049212598241865,0.0049261087551712,0.0049261087551712,0.0019704434089362,0.0486460968852043,0.0163001094827421,0.080708660185337,0.0403543300926685,0.0423645339906215,0.0354679822921752,0.0443349778652191,0.01004557646811,0.0011504278651,0.0108267720788717,0.0078740157186985,0.0108374385163187,0.0098522175103425,0.0108374385163187
-725,0.3448236994445324,0.0115575425526907,0.3560800161212683,0.3255426529794931,0.3375923037528991,0.3518382618203759,0.3530652625486254,3.455914541582266,0.0207867396958005,3.466577388346195,3.4144063144922256,3.464089617133141,3.467177933702866,3.4673214542369046,0.6084429097129032,0.0260463611559745,0.5829485432477668,0.6502557794253031,0.6274885404855013,0.5924547750037163,0.5890669104022285,0.5149147153521577,0.0321857866366813,0.497941848821938,0.5790070351213217,0.5044522676616907,0.4976793310294549,0.4954930941263835,0.3587464371696114,0.0038821840771335,0.3581608179956674,0.3560204347595572,0.3618797417730093,0.3642091061919927,0.3534620851278305,3.4826610714197157,0.0028422653432243,3.485990986227989,3.4814424961805344,3.4828725159168243,3.485040634870529,3.4779587239027023,0.5916966248303652,0.010727578606197,0.6036726329475641,0.5962948622182012,0.5808275416493416,0.5770876677706838,0.6006004195660353,0.4942470734938979,0.0014329191551891,0.4945441940799355,0.4923331225290894,0.4963968843221664,0.4949162853881717,0.4930448811501264,0.3542045718058944,0.006866846152024,0.3452879386022687,0.3468504147604108,0.3615517979487777,0.3566192612051964,0.3607134465128183,3.478814499080181,0.0018033966773131,3.4767617657780647,3.4774031043052673,3.4803172945976257,3.478081449866295,3.481508880853653,0.6043175170198083,0.0196495403948892,0.6418517678976059,0.604920101352036,0.5963306315243244,0.5880098585039377,0.5904752258211374,0.4932089181616902,0.0023139497333034,0.4887418895959854,0.4936991268768906,0.4947781143710017,0.4936328371986747,0.4951926227658987,2.0,1.5491933384829668,1,5,2,1,1,0.5356418134402507,0.0313957548803282,0.4762857602123537,0.5644871591067359,0.5334691647084818,0.55613384153059,0.5478331416430922,0.5288900232405984,0.0234145542984986,0.4871556236860853,0.5558429698962857,0.522353982509645,0.5383143208620981,0.5407832192488778,0.5237147726683686,0.0190952731650595,0.4893318897646268,0.5333889341387739,0.5173358665147532,0.5358333484333131,0.5426838244903759,433.768896484375,11.65143597595727,426.9630126953125,428.97125244140625,422.9685974121094,455.9669494628906,433.97467041015625,1015.3989501953124,0.4891362640400924,1015.9992065429688,1015.996826171875,1014.998779296875,1014.999755859375,1015.0001831054688,0.0066962103825062,0.0029456311957103,0.0118110235780477,0.0049212598241865,0.0068965516984462,0.0068965516984462,0.0029556651134043,0.0011818781495094,0.0007373762289054,0.0009842519648373,0.0009842519648373,0.0019704434089362,0.0,0.0019704434089362,0.0246220091357827,0.0092648782085151,0.0265748035162687,0.016732282936573,0.0374384261667728,0.0305418726056814,0.0118226604536175,0.0061060471460223,0.0007373817903968,0.0049212598241865,0.0068897637538611,0.0059113302268087,0.0059113302268087,0.0068965516984462,0.0433317173272371,0.0118645482517467,0.0561023615300655,0.0354330688714981,0.0561576373875141,0.0433497540652751,0.0256157647818326,0.0116207674145698,0.0016916655678175,0.0098425196483731,0.0147637799382209,0.0108374385163187,0.0108374385163187,0.0118226604536175
-700,0.3393500001480182,0.0014392765620309,0.3416243953009446,0.3401558818295598,0.3377091642469167,0.339265468219916,0.3379950911427538,3.46419645473361,0.0011206975263706,3.463433204839627,3.4626606069505215,3.4639438477655253,3.4653747690220675,3.4655698450903096,0.6268859236190717,0.0024594007231397,0.6223419898500046,0.6267520530770222,0.6281564005961021,0.6275506087889274,0.629628565783302,0.5028087006260951,0.001517736711181,0.5051663095752398,0.5017052898183465,0.5039699378733834,0.5020889133835832,0.5011130524799228,0.3554715411737561,0.0036939158452557,0.3591322815045714,0.3554998524487018,0.3588066846132278,0.3550441162660718,0.3488747710362077,3.480441026389599,0.0024111940343276,3.482209324836731,3.4780896976590157,3.4833365976810455,3.4814475551247597,3.4771219566464424,0.593228211812675,0.0087427444844188,0.5938251595944166,0.5846192799508572,0.5869180792942643,0.5912972800433636,0.6094812601804733,0.4951817264780402,0.0017099004433431,0.4979833969846368,0.496005617082119,0.4941976796835661,0.4929572278633713,0.4947647107765078,0.3524784222245216,0.0041565409583373,0.3554040500894189,0.3473490532487631,0.356637692078948,0.3474817732349038,0.3555195424705744,3.4783112823963167,0.0020694265874934,3.476691707968712,3.4785682260990143,3.480288542807102,3.4752997905015945,3.48070814460516,0.6037327222526073,0.0065710743127735,0.6113773602992296,0.593680115416646,0.6076247543096542,0.6074712350964546,0.5985101461410522,0.4939573645591736,0.0025220575636701,0.4898508545011282,0.4921687617897987,0.4957144651561975,0.4962412798777222,0.4958114614710212,2.0,0.0,2,2,2,2,2,0.529358038433768,0.0199903928070573,0.500472230932519,0.5342261065174848,0.5143404390400231,0.5576102350569702,0.5401411806218432,0.5279291823419329,0.0111791198358769,0.5136609489232944,0.5337501384371888,0.5178557551192581,0.5447531118876925,0.5296259573422305,0.5235845176136302,0.0093804922289725,0.5181386837502334,0.5177987856824755,0.5141274626271171,0.5399865077544005,0.5278711482539249,433.76860961914065,11.651497058824033,426.9621887207031,428.9694213867187,422.9700317382813,455.9671630859375,433.9742431640625,1015.3985595703124,0.4902275647302074,1015.9992065429688,1015.9987182617188,1014.999267578125,1014.998779296875,1014.996826171875,0.0061052715405821,0.0049565673084103,0.0147637799382209,0.0009842519648373,0.0049261087551712,0.0019704434089362,0.007881773635745,0.0005909390747547,0.0007880804791068,0.0009842519648373,0.0,0.0,0.0019704434089362,0.0,0.0279647804796695,0.0204492977989968,0.0679133832454681,0.0108267720788717,0.0187192130833864,0.0177339911460876,0.0246305428445339,0.003151545766741,0.0014470778582028,0.0049212598241865,0.0009842519648373,0.0039408868178725,0.0039408868178725,0.0019704434089362,0.048841007053852,0.0297258674379838,0.1072834655642509,0.0246062986552715,0.0364532023668289,0.0344827584922313,0.0413793101906776,0.0086660720407962,0.0013032467254206,0.0108267720788717,0.0088582672178745,0.0068965516984462,0.0088669955730438,0.007881773635745
-675,0.3449251383543014,0.0117272406200817,0.3594201415156324,0.3588232062757015,0.3338081939145922,0.33388283662498,0.338691313440601,3.461281966169675,0.0056150942583362,3.466932916392883,3.4652005173265934,3.453453673670689,3.455534884085258,3.465287839372953,0.6105284092171739,0.028229664948422,0.5737195674640437,0.5786032065904388,0.6349953891088566,0.6366644979765018,0.6286593849460284,0.5066536273186406,0.0101590332092479,0.4953418808678786,0.4989352123811841,0.5206555090844631,0.5169074619188905,0.5014280723407865,0.3572832422330975,0.0047305692981768,0.3602998172864318,0.3580893278121948,0.3626305675134063,0.356667110696435,0.3487293878570199,3.4810258403420447,0.0024706568106688,3.482773184776306,3.482587292790413,3.481558218598366,3.4820521697402,3.4761583358049393,0.5925737669691443,0.0088840796832612,0.596095078624785,0.5985937966033816,0.5754762459546328,0.5928077902644873,0.5998959233984351,0.4961645878851414,0.0035922838580272,0.4915706785395741,0.494405860081315,0.5024192482233047,0.495439039543271,0.4969881130382418,0.3534508278593421,0.005553751902065,0.3507670164108276,0.3471427485346794,0.3629938121885061,0.3503463510423898,0.3560042111203074,3.478328417241573,0.0021145514809808,3.474636420607567,3.478615462779999,3.4806483313441277,3.477714918553829,3.480026952922344,0.6037337191402912,0.0146007894871609,0.6225506793707609,0.6145539991557598,0.5872918572276831,0.608030179515481,0.5862418804317713,0.4944789949804544,0.0023261214868025,0.4911985909566283,0.4922130471095443,0.4959490541368723,0.4959299955517053,0.497104287147522,2.0,0.8944271909999159,1,1,3,3,2,0.5207669264897572,0.0254194543422624,0.4798195546122322,0.5044714853091311,0.5360105580298573,0.5510987383595589,0.532434296138006,0.5216709752007249,0.0170522103653555,0.4929970620595361,0.516520591010009,0.537260281293257,0.5406850793906391,0.5208918622501834,0.5193523432081937,0.016956373877708,0.5008067836345996,0.5034551957995184,0.5454370847024086,0.5314557965150549,0.5156068553893871,433.7687744140625,11.649691321023342,426.9689025878906,428.9739074707031,422.9664001464844,455.9637145996094,433.970947265625,1015.3983642578124,0.4911591935253729,1015.9996337890624,1016.0001831054688,1014.996337890625,1014.998291015625,1014.9973754882812,0.0080784302204847,0.00748800162733,0.0,0.0019685039296746,0.0137931033968925,0.0197044350206851,0.0049261087551712,0.0013791164383292,0.0010048090838868,0.0,0.0009842519648373,0.0009852217044681,0.0019704434089362,0.0029556651134043,0.0238367406651377,0.0126267936426276,0.0187007877975702,0.0098425196483731,0.0334975384175777,0.0433497540652751,0.0137931033968925,0.0059093907941132,0.0021593990426344,0.0049212598241865,0.0049212598241865,0.0029556651134043,0.0088669955730438,0.007881773635745,0.0488528378307819,0.0191277704954118,0.0462598428130149,0.0255905501544475,0.0620689690113067,0.0778325125575065,0.0325123146176338,0.0110307980328798,0.0023671048323248,0.0088582672178745,0.0098425196483731,0.0088669955730438,0.0147783253341913,0.0128078823909163
-650,0.3367846819261709,0.0034496222932274,0.3419615086168051,0.3315125967686375,0.3375058596332868,0.337918972906967,0.3350244717051585,3.455838265269995,0.0125193212654566,3.462347123771906,3.4314094992975392,3.4638394999007383,3.4647553401688733,3.4568398632109165,0.6299722610662382,0.0058938227218464,0.620986028884848,0.638544657578071,0.6275032044698795,0.6292694583535194,0.6335579560448726,0.515391586534679,0.0181021142811159,0.504672782185177,0.5504935154070457,0.5037487202013532,0.5029107658192515,0.5151321490605673,0.3600970733910799,0.0030264111379332,0.3612657459452748,0.3582181464880705,0.3642661962658167,0.3613287359476089,0.3554065423086285,3.48127259761095,0.0029859543207585,3.4833019450306892,3.4784576445817947,3.4848394319415092,3.4827057644724846,3.4770582020282745,0.5846423797309399,0.0107050046936502,0.5979467527940869,0.5704737631604075,0.574810347519815,0.5854432340711355,0.5945378011092544,0.497019251063466,0.0009817181175025,0.497335092164576,0.496700027026236,0.4960439708083868,0.4962462177500129,0.4987709475681185,0.3569383783265948,0.0060860568513545,0.3525181654840708,0.3531351396813988,0.3649373333901167,0.3504480114206671,0.3636532416567206,3.4773447066545486,0.0035129685637974,3.474181279540062,3.4739882946014404,3.481696404516697,3.4753348901867867,3.4815226644277573,0.594614932872355,0.0206639672660981,0.6284520868211985,0.5707917902618647,0.5872803833335638,0.6067866273224354,0.5797637766227126,0.4963895631954074,0.0010803382695543,0.4958111280575394,0.4981290400028229,0.4970325697213411,0.4950214195996523,0.4959536585956812,2.6,0.8,2,4,2,2,3,0.5456862952728632,0.0159073898985551,0.5330499512613271,0.5650698858539062,0.5231189552214984,0.5605029322452522,0.546689751782332,0.5400526727385497,0.0112525370666964,0.547047431549703,0.5458665129370854,0.5205374447097458,0.5519802802828226,0.5348316942133918,0.5342314631783458,0.0097841549427378,0.5424920688072614,0.5381151282811927,0.5163974441791833,0.542603051000771,0.5315496236233204,433.7680908203125,11.648817708096589,426.9646301269531,428.9757690429687,422.968017578125,455.9613037109375,433.9707336425781,1015.3978759765624,0.4899883570917848,1015.9982299804688,1015.9977416992188,1014.998779296875,1014.998291015625,1014.996337890625,0.0102428146637976,0.0078954075111262,0.0147637799382209,0.0029527558945119,0.0118226604536175,0.0216748770326375,0.0,0.000787595519796,0.0007365986620096,0.0009842519648373,0.0019685039296746,0.0,0.0009852217044681,0.0,0.0360412716865539,0.0205267582763572,0.0728346481919288,0.017716534435749,0.0295566506683826,0.0423645339906215,0.0177339911460876,0.0041352159343659,0.0028115594820325,0.0059055117890238,0.0078740157186985,0.0019704434089362,0.0049261087551712,0.0,0.0701186936348676,0.0356562934092952,0.1200787425041198,0.0275590550154447,0.0571428574621677,0.1034482792019844,0.0423645339906215,0.0094534737057983,0.0022931245477689,0.0118110235780477,0.0118110235780477,0.007881773635745,0.0098522175103425,0.0059113302268087
-625,0.3428698937719067,0.0137831524023485,0.3564986772835254,0.3605210892856121,0.3367392209668954,0.3232688953479131,0.3373215859755873,3.4555066866179303,0.0176371418119802,3.465285748243332,3.4650699521104493,3.4627011927465596,3.4202792731424174,3.464197266846895,0.6136169541821194,0.0309018650548144,0.5813212379386338,0.57326944769981,0.6307407729327679,0.6529797694335381,0.6297735429058472,0.5165141792967917,0.0290609647331134,0.499485448623697,0.4993342409531275,0.5065853027626872,0.5743944471081098,0.5027714570363363,0.3562417475506663,0.0044929971425443,0.3600177774205804,0.3583655450493097,0.3590224338695407,0.3561885831877589,0.3476143982261419,3.4805864080786706,0.0032195175348313,3.484741657972336,3.482585459947586,3.48184821754694,3.4777364432811737,3.476020261645317,0.5895889425650239,0.0106611705760759,0.594323480501771,0.5869168862700462,0.5707465801388025,0.5933458367362618,0.6026119291782379,0.4958092998713255,0.0036502910560912,0.4945820914581418,0.4936562031507492,0.4927800865843892,0.5029360586777329,0.4950920594856143,0.3496009336784482,0.0041413972480042,0.3459546398371458,0.3436924666166305,0.3539464138448238,0.3506088722497225,0.3538022758439183,3.4771061286330225,0.0026301147778648,3.475324794650078,3.47810473293066,3.4793338924646378,3.4728900343179703,3.4798771888017654,0.607101977430284,0.0155888834726581,0.6351136285811663,0.6107698623090982,0.5956239029765129,0.6033716760575771,0.5906308172270656,0.4933685543015599,0.0023412823622608,0.4917154051363468,0.4933973392471671,0.4909526789560914,0.4976990921422839,0.4930782560259104,2.2,1.469693845669907,1,1,2,5,2,0.525591600701255,0.0235283042806831,0.4914327581117651,0.5285751462304205,0.5121523422327001,0.5623268805785925,0.5334708763527962,0.5224659697080325,0.0162181695252192,0.5046648978077382,0.5216009004443721,0.5110474754845221,0.5519060989469735,0.523110475856557,0.5203961719119254,0.0095760223925236,0.5143033304724626,0.5186007586779533,0.5151372766890719,0.5393000965035455,0.5146393972165941,433.7680236816406,11.649658198337942,426.9642028808594,428.9718627929687,422.9682312011719,455.9626159667969,433.97320556640625,1015.3982788085938,0.490831800782521,1015.9992065429688,1015.9996337890624,1014.999755859375,1014.9954223632812,1014.9973754882812,0.0055141385179013,0.0038180124006904,0.0108267720788717,0.0049212598241865,0.0019704434089362,0.0088669955730438,0.0009852217044681,0.0009848338086158,4.750734557719872e-07,0.0009842519648373,0.0009842519648373,0.0009852217044681,0.0009852217044681,0.0009852217044681,0.0222561186179518,0.00924801933972,0.034448817372322,0.015748031437397,0.01576354727149,0.0325123146176338,0.0128078823909163,0.0063034794293344,0.0014763599023408,0.0049212598241865,0.0049212598241865,0.0068965516984462,0.0088669955730438,0.0059113302268087,0.039588651061058,0.0140439488691644,0.048228345811367,0.0393700785934925,0.0256157647818326,0.0610837452113628,0.0236453209072351,0.0112278424203395,0.002463849699358,0.0098425196483731,0.0088582672178745,0.0098522175103425,0.01576354727149,0.0118226604536175
