lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_cosine_dist_mean,train_cosine_dist_std,train_cosine_dist_fold_1,train_cosine_dist_fold_2,train_cosine_dist_fold_3,train_cosine_dist_fold_4,train_cosine_dist_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,train_similarity_entropy_mean,train_similarity_entropy_std,train_similarity_entropy_fold_1,train_similarity_entropy_fold_2,train_similarity_entropy_fold_3,train_similarity_entropy_fold_4,train_similarity_entropy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_cosine_dist_mean,val_cosine_dist_std,val_cosine_dist_fold_1,val_cosine_dist_fold_2,val_cosine_dist_fold_3,val_cosine_dist_fold_4,val_cosine_dist_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,val_similarity_entropy_mean,val_similarity_entropy_std,val_similarity_entropy_fold_1,val_similarity_entropy_fold_2,val_similarity_entropy_fold_3,val_similarity_entropy_fold_4,val_similarity_entropy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_cosine_dist_mean,test_cosine_dist_std,test_cosine_dist_fold_1,test_cosine_dist_fold_2,test_cosine_dist_fold_3,test_cosine_dist_fold_4,test_cosine_dist_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,test_similarity_entropy_mean,test_similarity_entropy_std,test_similarity_entropy_fold_1,test_similarity_entropy_fold_2,test_similarity_entropy_fold_3,test_similarity_entropy_fold_4,test_similarity_entropy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
250,88.87297495088688,0.9566850703718492,88.61505830025085,87.63030976173015,88.15822470203602,89.96092046497706,90.00036152544034,0.0236121033767842,0.0140802303142503,0.0513746424945146,0.0139281666369385,0.0143545333608105,0.0202309828683567,0.0181721915233006,0.0237892073517527,0.0150746173586227,0.0539038995843762,0.0170674150919568,0.0149209977709839,0.016440820206807,0.0166129041046397,0.976210792472854,0.0150746165377531,0.9460961019327978,0.9829325831353896,0.985079002210293,0.9835591810995812,0.9833870939862094,1.391220648619606,0.001977170172235,1.3874965129968566,1.3933059526015503,1.3916433155923194,1.3922815857848925,1.3913758761224115,,,,,,,,1.3767591080313062,0.0010694790279809,1.374992095542789,1.3771835046055716,1.3777092869952805,1.3761077895084088,1.3778028635044814,86.64853938061904,0.6828494834986332,86.81268430776633,87.03800410704854,87.12709723743484,86.96644850556488,85.29846274528059,-0.0476175049569369,0.0271482027510507,-0.0106727856333017,-0.0427082975709617,-0.0459897390422719,-0.0433955553738791,-0.09532114716427,-0.0523232310589997,0.0288060711210361,-0.0119427286218924,-0.0492292484757762,-0.0478020166626729,-0.0504700072790978,-0.1021721542555592,1.0523232329216448,0.028806071695016,1.0119427296438106,1.0492292470969116,1.047802021763204,1.0504700089243135,1.1021721571799843,1.390185119576955,0.0014712755102212,1.3897535624671076,1.3882976028242,1.389757008867969,1.392807212321211,1.3903102114042882,0.4997406111385108,0.0046872402433024,0.5035668114627846,0.5048638269421192,0.5003242683143931,0.4915694043562106,0.4983787446170465,1.381006071075855,0.0006677410013376,1.3819234037213752,1.380747764954771,1.380733416702033,1.380047317608785,1.381578452392311,88.87688634256443,2.5650701203871953,88.88993780529452,92.26203453865496,91.02623198097318,85.2571796313334,86.94904775656615,-0.0656178604230287,0.0383379357530004,-0.1233578267342371,-0.0443855021284813,-0.0249829269408389,-0.0985405138537019,-0.0368225324578844,-0.0679699889945902,0.039846500263414,-0.1267246839151888,-0.0452386928497585,-0.0225688833054807,-0.1031929285298119,-0.0421247563727113,1.0679699904723854,0.0398464994869725,1.1267246854444422,1.0452386929367303,1.0225688849905583,1.103192927540508,1.0421247614496876,1.3901356895610053,0.0014604617519204,1.3889137432269083,1.3924280827147488,1.391058091059733,1.388404426407721,1.3898741043959146,0.4961738155335767,0.0066749124605909,0.498378744588056,0.4889753713682004,0.4961089642015412,0.5074578611187434,0.4899481363913428,1.3810290321765706,0.0009276410150326,1.3826341253310326,1.3804769757192887,1.3800688768639175,1.380484953464701,1.3814802295039137,4.0,6.0,16,1,1,1,1,0.4953822015063653,0.0184130858061583,0.5215746571050236,0.4745435103663702,0.4742417832355181,0.5045767512699465,0.5019743055549681,0.4947348408154396,0.009908196402124,0.51015286675805,0.4882656212719325,0.4892580133782175,0.4836374279247487,0.5023602747442489,0.4894693837019345,0.0082890457495814,0.502283875494189,0.4762121287104158,0.4902708564048771,0.4904876709337007,0.4880923869664901,439.40932006835936,11.67203945757711,434.01025390625,429.0099487304687,431.0169067382813,461.0140686035156,441.9954223632813,1027.001123046875,0.0018615622598347,1027.0020751953125,1027.0040283203125,1027.0009765625,1026.99853515625,1027.0,0.0007789678871631,0.0007286577372659,0.0,0.0009737098589539,0.0,0.0019474197179079,0.0009737098589539,0.0009737098589539,0.0006158281868911,0.0009737098589539,0.0019474197179079,0.0009737098589539,0.0009737098589539,0.0,0.0068159690126776,0.0010666457084285,0.0058422591537237,0.0068159690126776,0.0058422591537237,0.0068159690126776,0.0087633887305855,0.0050632912665605,0.0011355310694194,0.0068159690126776,0.0058422591537237,0.0038948394358158,0.0038948394358158,0.0048685492947697,0.0126582281664013,0.0016293282328578,0.0136319380253553,0.0107108084484934,0.0107108084484934,0.0146056478843092,0.0136319380253553,0.0116845183074474,0.0010666457084285,0.0136319380253553,0.0116845183074474,0.0107108084484934,0.0107108084484934,0.0116845183074474
