lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_cosine_dist_mean,train_cosine_dist_std,train_cosine_dist_fold_1,train_cosine_dist_fold_2,train_cosine_dist_fold_3,train_cosine_dist_fold_4,train_cosine_dist_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,train_similarity_entropy_mean,train_similarity_entropy_std,train_similarity_entropy_fold_1,train_similarity_entropy_fold_2,train_similarity_entropy_fold_3,train_similarity_entropy_fold_4,train_similarity_entropy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_cosine_dist_mean,val_cosine_dist_std,val_cosine_dist_fold_1,val_cosine_dist_fold_2,val_cosine_dist_fold_3,val_cosine_dist_fold_4,val_cosine_dist_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,val_similarity_entropy_mean,val_similarity_entropy_std,val_similarity_entropy_fold_1,val_similarity_entropy_fold_2,val_similarity_entropy_fold_3,val_similarity_entropy_fold_4,val_similarity_entropy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_cosine_dist_mean,test_cosine_dist_std,test_cosine_dist_fold_1,test_cosine_dist_fold_2,test_cosine_dist_fold_3,test_cosine_dist_fold_4,test_cosine_dist_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,test_similarity_entropy_mean,test_similarity_entropy_std,test_similarity_entropy_fold_1,test_similarity_entropy_fold_2,test_similarity_entropy_fold_3,test_similarity_entropy_fold_4,test_similarity_entropy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
0,88.83732978533833,1.0137192712177847,88.63680908559361,87.56134342436042,87.97919305784075,90.06830938811741,89.94099397077945,0.0220444067128452,0.0148536687316953,0.0485928894759928,0.0145264040027272,0.0150099830350436,0.0055492534087388,0.0265435036417235,0.0215500179343602,0.0176213220442977,0.0519198742079102,0.0198256476962245,0.0073087720324837,0.0016849760404617,0.0270108196947206,0.9784499825515944,0.0176213219527554,0.9480801265681918,0.9801743521455352,0.9926912292122996,0.998315024004836,0.9729891808271098,1.3921893310917954,0.0014179867213835,1.3911190832326077,1.3927979384260265,1.390223806624901,1.3943326304704144,1.3924731967050277,,,,,,,,1.3766326738548031,0.0011961114971976,1.37486229749969,1.3774475910629589,1.3783151621020722,1.3759085773339377,1.376629741275357,86.56365725149904,0.5263972534612872,86.74851430158206,86.89162250622701,86.90337708766359,86.75581701256422,85.51895534945834,-0.0518840459473382,0.0376747484761266,-0.0110173287700883,-0.0341120277808214,-0.0615822391039158,-0.0326544493303184,-0.120054184751547,-0.0542127413407026,0.038172088813279,-0.0116483351933237,-0.0370508254422346,-0.0586990596588831,-0.0392098283822782,-0.1244556580267933,1.0542127412580795,0.0381720888298035,1.011648333026277,1.0370508260764038,1.0586990600430084,1.0392098299260268,1.1244556572186808,1.3903281402958971,0.001172509337383,1.3883461469806122,1.3913444772304728,1.3903340249673866,1.3916600933334706,1.3899559589675428,0.5004539702015165,0.0042604587081703,0.5077821168222316,0.4987029964357962,0.4980544896963041,0.5022697920697209,0.4954604559835293,1.3819635081383967,0.0009149648519951,1.3819606039774557,1.382066828731433,1.382388488791796,1.380312196939372,1.3830894222519277,88.77713766728859,2.5827370259315363,88.84205986646363,92.19533143989771,90.87546243927358,85.06848975749331,86.90434483331465,-0.0654227480684146,0.0352551487191059,-0.1231046271465577,-0.0490148615963795,-0.0304912173775602,-0.0884992255401663,-0.0360038086814092,-0.0681899134566144,0.036165712580028,-0.126517848522993,-0.0502708083134622,-0.0355000303395034,-0.0936402674648432,-0.0350206126422704,1.0681899136142508,0.0361657124396686,1.1265178459627618,1.0502708097376248,1.035500031269014,1.093640271095914,1.0350206100059391,1.3891337011574774,0.00194609814618,1.3861861725261704,1.389522408696928,1.388274394584537,1.3921688994544954,1.389516630525255,0.5001945660445941,0.0069047135351084,0.511024659274849,0.4941634352568986,0.5051880831964285,0.4928664190527994,0.4977302334419948,1.3813033198568143,0.0016204493245434,1.383997801212949,1.3810094553209,1.3811374327551993,1.3789095994563418,1.3814623105386816,3.0,4.0,11,1,1,1,1,0.5137834903531926,0.0202552906418945,0.5490325312767574,0.4864909965236902,0.5141398626555735,0.5134564936597368,0.5057975676502048,0.511687302132523,0.0115652879126712,0.5326991908787664,0.4982472496906461,0.5079549927524405,0.5133273018212225,0.5062077755195393,0.5070726539276653,0.0109106764253469,0.5199444771527632,0.4870855059279362,0.5118536859185441,0.5097333955950301,0.506746205044053,439.4011535644531,11.361183332052104,434.00634765625,429.001953125,431.0051879882813,460.01275634765625,442.9795227050781,1027.1994140625,0.3985847470333342,1027.99658203125,1027.0009765625,1026.99951171875,1026.9990234375,1027.0009765625,0.0007789678871631,0.0011355310694194,0.0,0.0009737098589539,0.0,0.0029211295768618,0.0,0.0007789678871631,0.0003894839435815,0.0,0.0009737098589539,0.0009737098589539,0.0009737098589539,0.0009737098589539,0.0054520174395293,0.0011694627371271,0.0038910505827516,0.0048685492947697,0.0048685492947697,0.0068159690126776,0.0068159690126776,0.0050623440183699,0.0012919162869411,0.0048638130538165,0.0048685492947697,0.0029211295768618,0.0068159690126776,0.0058422591537237,0.0153827214613556,0.0042868217526396,0.0097276261076331,0.0185004882514476,0.0116845183074474,0.0214216168969869,0.0155793577432632,0.0089564256370067,0.0018882724032328,0.0087548634037375,0.0058422591537237,0.0087633887305855,0.0097370985895395,0.0116845183074474
