lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.5662122727158558,0.0113785724101823,0.5701336337619995,0.5440038826810308,0.5680497218087974,0.5746599208398995,0.5742142044875517,0.57095046854083,0.0208927570338932,0.5977242302543507,0.5334672021419011,0.5712851405622489,0.577978580990629,0.5742971887550202,0.0024096385542168,0.0048192771084337,0.0120481927710843,0.0,0.0,0.0,0.0,0.995582329317269,0.0041337075385929,0.9882864792503346,0.998995983935743,0.9946452476572958,1.0,0.9959839357429718,0.6958730158730153,0.0148744680543203,0.691432396251673,0.7254159495123347,0.6860967680244782,0.6888123924268493,0.6876075731497412,0.0008701472556894,0.0017402945113788,0.0043507362784471,0.0,0.0,0.0,0.0,0.7752342704149934,0.0115500158554875,0.7707496653279785,0.7981927710843374,0.7680722891566265,0.7710843373493976,0.7680722891566265,0.5184033569801284,0.0073221972705674,0.5233227768576288,0.5207363112145159,0.5212053225701114,0.5228639058319919,0.5038884684263941,0.6524096385542169,0.0142612698028632,0.6305220883534136,0.6626506024096385,0.6716867469879518,0.6445783132530122,0.6526104417670683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975903614457832,0.0048192771084337,1.0,1.0,1.0,1.0,0.9879518072289156,0.7051979345955258,0.0102811244979919,0.7000573723465299,0.7000573723465299,0.7000573723465299,0.7000573723465299,0.7257601835915097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867469879518072,0.0072289156626506,0.7831325301204819,0.7831325301204819,0.7831325301204819,0.7831325301204819,0.8012048192771084,0.5272862800632614,0.0365296160783786,0.517672578254378,0.5969905041786562,0.494340238800968,0.5021574597760855,0.5252706193062197,0.6506024096385541,0.017654702522356,0.6375502008032128,0.6345381526104418,0.680722891566265,0.6606425702811244,0.6395582329317269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879518072289156,0.0131981339157871,0.9879518072289156,0.963855421686747,1.0,0.9879518072289156,1.0,0.6994033275960995,0.0358524489533014,0.7106138841078607,0.6308663224325881,0.7295467584624219,0.7257601835915097,0.7002294893861166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793172690763053,0.0324432376363384,0.7891566265060241,0.7168674698795181,0.8072289156626506,0.8012048192771084,0.782128514056225,1.0,0.0,1,1,1,1,1
