lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.683679003381729,0.0220287192708064,0.7034378125667572,0.6722769532203674,0.7163108577728271,0.6639037027359008,0.6624656906127929,0.5074,0.0143595109789838,0.4796666666666666,0.5103333333333333,0.5126666666666666,0.513,0.5213333333333334,0.7268,0.2963710587160028,0.4123333333333335,0.963,0.319,0.964,0.9756666666666668,0.2238,0.2499046573751232,0.4903333333333332,0.0506666666666666,0.5653333333333332,0.0033333333333333,0.0093333333333333,0.4883238095238086,0.034295391226962,0.4683619047619045,0.5097904761904748,0.4301142857142858,0.5202476190476175,0.5131047619047604,0.5590666666666667,0.0847719555303782,0.4896666666666667,0.6236666666666666,0.4266666666666667,0.628,0.6273333333333333,0.5626666666666666,0.0746249883677638,0.4883333333333333,0.6136666666666666,0.4563333333333333,0.629,0.626,0.6884086575536501,0.0052334390639873,0.6915813464493978,0.6878836903543699,0.692022198012897,0.6921316204326493,0.6784244325189364,0.4875,0.0277961957080961,0.5406746031746031,0.4603174603174603,0.4851190476190476,0.4732142857142856,0.4781746031746032,0.9013888888888888,0.1062084474792312,0.7916666666666666,0.9603174603174602,0.7549603174603172,1.0,1.0,0.0765873015873015,0.0771067588151393,0.1845238095238095,0.0476190476190476,0.1507936507936507,0.0,0.0,0.47921768707483,0.0105303471053591,0.4828231292517008,0.4887755102040818,0.4898526077097505,0.4621315192743765,0.4725056689342403,0.586111111111111,0.0096265948180223,0.5882936507936508,0.5912698412698413,0.5694444444444444,0.5833333333333334,0.5982142857142857,0.5648809523809524,0.0304329119789624,0.5238095238095238,0.5863095238095238,0.5327380952380952,0.5833333333333334,0.5982142857142857,0.6796921686047599,0.0101066334412993,0.678721587572779,0.6642404053182829,0.6958141788130715,0.677491073452291,0.6821935978673753,0.4716269841269841,0.0402078327701777,0.4791666666666667,0.4950396825396825,0.3938492063492063,0.482142857142857,0.5079365079365079,0.893452380952381,0.1314947881654966,0.8303571428571429,0.9742063492063492,0.6626984126984127,1.0,1.0,0.0611111111111111,0.0689312100270801,0.0892857142857142,0.0337301587301587,0.1825396825396825,0.0,0.0,0.4978571428571429,0.0382821311796975,0.5516439909297054,0.5226757369614513,0.5041950113378686,0.464625850340136,0.4461451247165532,0.611904761904762,0.0224601071278501,0.6388888888888888,0.6378968253968254,0.5982142857142857,0.6011904761904762,0.5833333333333334,0.5755952380952382,0.0353954017793297,0.5863095238095238,0.6190476190476191,0.5119047619047619,0.5892857142857143,0.5714285714285714,3.2,3.487119154832538,1,3,1,10,1
