lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.2844992700376008,0.1243111825823165,0.1761784588820056,0.3905786134694752,0.3253746926784515,0.4262149506493619,0.1041496345087101,0.9406493667192848,0.0387495754110507,0.9799972287850572,0.9103263334052248,0.9403174582233214,0.8862928387068593,0.9863129744759612,0.8641894403986863,0.0821265983609801,0.9594349381976638,0.8306223467794677,0.8184347622621617,0.7530162333547539,0.959438921399384,0.8848417790305202,0.0679553806258005,0.9132535268330888,0.8034679119696231,0.8950620758670297,0.8206473673385439,0.991778013144316,0.8616664457320431,0.0673407602964167,0.9169031970673144,0.8122333613232462,0.837688602497101,0.7800918712448647,0.9614151965276886,0.8784881513802404,0.061136480547785,0.9316522594192872,0.8121537234469042,0.8653337650526831,0.8176838410625279,0.9656171679197996,0.6718914137436792,0.0204317663874803,0.7027316666566409,0.6814312017880954,0.6589008798966041,0.6423645707277151,0.6740287496493413,0.6737602659723028,0.0297048517943847,0.6480651407421141,0.6394835604298004,0.6683394734804248,0.6921513946760398,0.7207617605331347,0.6163835513624024,0.0794806173977498,0.49299273439985,0.6550582189961909,0.7347637335076114,0.587628489938305,0.611474579970055,0.6445116736614712,0.1105662159128602,0.7573121042250596,0.5055366473382668,0.5148511688491445,0.7142956627268369,0.7305627851680482,0.6284806439060786,0.0228829942058707,0.6176174123905919,0.5928053797220604,0.62890336980532,0.642485572486597,0.660591485125824,0.6709867147807443,0.0374791421623135,0.7170013809719691,0.625988158802804,0.6274564686521208,0.6858171686612983,0.6986703968155298,0.6538727242213029,0.0544751003668111,0.6284399949587308,0.6307107760356023,0.6373973763906039,0.6113547820311326,0.761460691690445,0.7016848169537022,0.0393906901426182,0.7218179248655255,0.7063152507512401,0.6997856969163382,0.749693130392404,0.630812081843003,0.654581723492955,0.0812132435782178,0.5917139662882697,0.7201864374941298,0.7814209294978525,0.6007125729976409,0.5788747111868818,0.6549104038244311,0.1089716571809489,0.7297386499875187,0.5701880549790767,0.5315089193572166,0.8275892880769042,0.6155271067214387,0.6501980734754789,0.0347442496364567,0.643234019350126,0.6490058531877072,0.6549891979889039,0.7064575573882768,0.5973037394623806,0.6835128216230859,0.0679047234031409,0.7223317532141061,0.6427147499902918,0.6353326161018468,0.7988824523892397,0.6183025364199453,7.6,4.586937976471886,9,4,5,4,16
-525,0.3161620164976308,0.0951602804177789,0.3261317222526199,0.3306516848112407,0.3740276090408626,0.136740858127412,0.4132582082560188,0.935238446751152,0.0313385379907137,0.9429667779062856,0.9416041923060698,0.9144904006853436,0.9852433219577436,0.8918875409003169,0.8551739336489976,0.0476764877873666,0.8240871398587694,0.8308218360330549,0.8428706862885508,0.9497078230058776,0.8283821830587352,0.8657129454200497,0.0608035968756574,0.8795349050583691,0.8767892880570083,0.8328866765827007,0.9620421407074088,0.7773117166947622,0.8483213157302327,0.0571544045064552,0.8445119466214936,0.8425567210573447,0.8153969436068829,0.9541231872782456,0.7850177800871961,0.8729674863862984,0.0489447278376241,0.8715989759068626,0.86321938510406,0.8549516367026958,0.9621397243107768,0.8129277099070972,0.6775402156206278,0.0705070817332377,0.6453290627552912,0.6820578437585098,0.6525010191477262,0.8082640010576981,0.5995491513839135,0.6790138647285471,0.0364811002485141,0.666138099748247,0.6505603749041062,0.675376976912701,0.65325399341704,0.7497398786606411,0.5844169061113312,0.0803409675685211,0.5783440978971488,0.5911447473387687,0.6482698535522965,0.4380722198700341,0.6662536118984081,0.6724521049985446,0.092108392470896,0.6370331029743986,0.6176770204604213,0.5514184252544576,0.8026345449422372,0.7534974313612085,0.6274365299777739,0.0383540155303612,0.6103714272888872,0.6049153254060357,0.6081447030491688,0.6096991293033523,0.7040520648414255,0.6823063655737999,0.0479658804369589,0.6330080906497909,0.6827557326985243,0.624347102845555,0.737928311005234,0.7334925906698948,0.6371826038910793,0.0277367976215279,0.6103071776720194,0.6092883210915786,0.633128468806927,0.6839108742200412,0.6492781776648301,0.7141302478275228,0.0273421405137135,0.7438297566572155,0.7280908199532798,0.7007009275190689,0.7308245260369278,0.6672052089711218,0.6109223089182085,0.0662658315110233,0.6771992197688792,0.6009638865408097,0.6966675418598497,0.5431081801556915,0.5366727162658129,0.6924198451782401,0.0566206576287646,0.670582741793149,0.7090094674846997,0.6192971115571735,0.7901691918332783,0.6730407132228995,0.648425033408145,0.0239045987786606,0.6790108857611604,0.6360318396322339,0.6628983239232867,0.6547311328750169,0.6094529848490275,0.6922987657734025,0.0256661516870714,0.7218183076482672,0.6842428760147266,0.6591332987617816,0.7225324700437822,0.6737668763984553,6.4,3.8262252939417984,5,5,4,14,4
-500,0.2741957998393397,0.0921720716301159,0.3408624149466815,0.1079193946758383,0.3697979207101621,0.2513161334944399,0.3010831353695769,0.9547881001199252,0.0219314792743079,0.9373855631976202,0.9864305179308568,0.9245946555549172,0.9683306625796848,0.9571991013365464,0.8615623905953322,0.0532213676492887,0.8165207395939025,0.9609193219621944,0.8143006835649822,0.8567175870632363,0.8593536207923459,0.8999449408542242,0.0387590637254624,0.8703573766094135,0.9627336003051108,0.8682259445468263,0.9282408708920034,0.8701669119177675,0.871394200970409,0.0498854552916642,0.8327122508197665,0.9598670326700848,0.8213798435571139,0.889078603949018,0.8539332738560618,0.89954323051887,0.0369017895174232,0.8571422590273414,0.95695735937609,0.8849097668757112,0.9267420257399074,0.8719647415753004,0.6936077599342052,0.0795980550769548,0.6951387387055618,0.8403156858224136,0.6680364425365741,0.6637074809807998,0.6008404516256772,0.6820994617680164,0.0319329387286438,0.6762396273167552,0.65683105749527,0.6581238616643493,0.6754996093548654,0.7438031530088419,0.6130637002836646,0.1465063941832069,0.3837724497586577,0.6485368199563867,0.8148775266632003,0.5292942667116901,0.6888374383283884,0.6796518823453808,0.1540595722950326,0.8830353126405759,0.5990973488949197,0.4297815544779108,0.7556818575037199,0.7306633382097777,0.6363883830850796,0.033518471709068,0.6036481138742339,0.6243128933726083,0.6155157020103447,0.6391781303818023,0.6992870757864081,0.7064016958758563,0.0542885597617768,0.7894312952005259,0.682495949844128,0.6232727436799834,0.7123919883535267,0.7244165023011178,0.639882521904432,0.0164979462907812,0.6157780793996958,0.6380811379506037,0.6431960417674139,0.6352028113145095,0.6671545390899365,0.7126363332884134,0.0290979170133185,0.7533154492629591,0.7268627963032508,0.6985023824801525,0.7181863028612254,0.666314735534479,0.6230766566898358,0.119651043937571,0.5119548809177291,0.5986040668732977,0.8436574109651034,0.6370090442488632,0.5241578804441857,0.6675018109222682,0.1572661702353391,0.882006850615448,0.6849746443786693,0.3948781739416413,0.720959591663926,0.6546897940116564,0.6325121716174723,0.0286471258576692,0.6621123182218186,0.6403398582941715,0.6052622019717588,0.6618579057778314,0.5929885738217812,0.6970518166120445,0.0744683440232769,0.829703522972754,0.6874683009298395,0.6008126725293141,0.6980851410814032,0.6691894455469115,8.6,6.280127387243033,5,21,4,7,6
-475,0.2586150779388845,0.1089927496248486,0.1688591353595256,0.0962343550483255,0.3888150582972325,0.302449295395299,0.3367175455940397,0.9534086339899848,0.028659805483224,0.9842918992419656,0.9867376775271512,0.914242805842045,0.9507518987544024,0.9310188885843594,0.8712170738726236,0.0609698583812421,0.9047731520692658,0.96819589079651,0.7948086992805504,0.8247548829782484,0.8635527442385437,0.9147954212527344,0.047378548936003,0.9704858766063612,0.9701597744360902,0.8696934204562117,0.902409296341592,0.8612287384234181,0.8833696827687328,0.0530503896365562,0.9190662514722804,0.9695590385651882,0.8271140591542636,0.8555797560882176,0.845529308563714,0.9123230565851148,0.038284814815224,0.9379103395744264,0.97075118135897,0.8599564710948531,0.899413877881574,0.8935834130157496,0.7194004673224229,0.1096613610419463,0.8541053120906537,0.8426534854448758,0.6601620178956252,0.6620971056131216,0.5779844155678382,0.6913241181660131,0.0434253730102202,0.6591612777512533,0.6558151046908479,0.6861398939969585,0.6805684919682446,0.7749358224227613,0.6069568012392649,0.1461664860491183,0.7681956017798144,0.5658915222081142,0.6022832836301624,0.3588821647029087,0.7395314338753252,0.6602894549286548,0.1402860081390917,0.4471967640995981,0.6713001067758153,0.6185873955104724,0.8856626279703204,0.6787003802870675,0.626259132868447,0.0359087255693848,0.6009426090614862,0.6241467100831083,0.6200728614659983,0.5920837409826221,0.6940497427490203,0.7005203296200843,0.0738772625802548,0.6058353032777585,0.6772344588014986,0.6931763888285627,0.83344838921762,0.6929071079749813,0.6798199635285599,0.071705953863145,0.7674359541672927,0.7641648879418006,0.621556240778703,0.5999506826584156,0.6459920520965869,0.716196268678692,0.0249958457943716,0.7393262692718292,0.6932289497146829,0.7073375048724463,0.7517306709549282,0.6893579485795736,0.6611560130746118,0.1330608656179435,0.8927766878231276,0.5241582135812904,0.6636977338900417,0.5371333543279244,0.6880140757506745,0.6186541652229911,0.1637914467200426,0.3345375087456536,0.7400561641660712,0.6285847537395525,0.8110362161058755,0.5790561833578027,0.6417089304531679,0.0151511560884913,0.6287513318650133,0.6233225439236116,0.6524031405809576,0.6645688957196989,0.6394987401765578,0.6782317002059798,0.0427408436543891,0.636661771277156,0.7084904411827488,0.6565489249312778,0.7470536502210711,0.6424037134176454,9.2,6.615134163416491,9,22,4,6,5
-450,0.2261913566212904,0.0541461821970295,0.3111716461809058,0.2015840454321158,0.1473618557578639,0.2204619436279723,0.2503772921075946,0.97298343874032,0.0119524365302937,0.9503266175327036,0.9791948511438024,0.9849278288606976,0.9774239781995632,0.9730439179648328,0.9142824537906488,0.0271611391224846,0.8695137507831007,0.9392044337671271,0.9455503277026412,0.905378584241424,0.911765172458951,0.922716384094589,0.030934527798943,0.8696579853619124,0.937872589610445,0.9581714703425228,0.9394280540219108,0.908451821136154,0.9119687035611822,0.0277090692498243,0.8657545649486205,0.9223178657615604,0.9507014283110532,0.9173088559162595,0.9037608028684168,0.9258020716632416,0.0355873018702274,0.8641571020410438,0.9594270565673528,0.956351876108068,0.939785896779338,0.909288426820405,0.6612882467416616,0.043297340968881,0.6432157158851624,0.6712193489074707,0.7377350880549505,0.646771238400386,0.6074998424603388,0.7031800275470724,0.0274981052717285,0.702252337921197,0.6945690820602567,0.6692758333728104,0.6965061442820688,0.7532967400990296,0.6335337083167569,0.0523474990215704,0.6611707625652458,0.6919445412564892,0.573081087922872,0.6733839283572916,0.5680882214818866,0.6383005460047613,0.0987624750791013,0.6101009426920357,0.5585953295467465,0.6248450267681036,0.5684495385406316,0.8295118924762888,0.6376116303139749,0.026017227790322,0.6433935822489006,0.6271228921005426,0.6052348969227533,0.6287199294544059,0.6835868508432721,0.6810965169066943,0.0491824113389659,0.6555668523341986,0.6645899696735817,0.6358837241190183,0.6731461851371352,0.7762958532695374,0.6350613213502443,0.028221162553362,0.6170567113619584,0.5987992859803714,0.6799969696081601,0.6278878450393677,0.6515657947613642,0.7232974361136897,0.0232624471866316,0.7379302472646871,0.7302675664499165,0.692552597909156,0.754849610838574,0.7008871581061146,0.6461245747252768,0.1255927961754738,0.718598469527262,0.6832041889734197,0.6301901090362629,0.7831685534174222,0.4154615526720169,0.6631271406479791,0.1143941718140682,0.5521323573359773,0.6506124379576392,0.6869036751002695,0.5590211860722697,0.866966046773739,0.6489788213977772,0.0186646943311104,0.6640497195884081,0.6566248977225887,0.66216435142453,0.648886831410494,0.6131683068428652,0.6981352188865882,0.0561866468933032,0.6866776947748606,0.6819003870623305,0.6777202498356344,0.6390747324570855,0.8053030303030303,7.8,1.9390719429665315,5,8,11,8,7
-425,0.1993041324723315,0.1005843161688573,0.1495602907318818,0.148721364375792,0.2072806999479469,0.1019084980760357,0.3890498092300014,0.9708723727591902,0.0271369881303353,0.986106576127148,0.9847595397808246,0.9798348371771044,0.986842105263158,0.916818805447716,0.922775539714084,0.062676902385959,0.9624373595236804,0.9772596829106788,0.8850532260959302,0.9722991689750692,0.8168282610650625,0.9290016143896296,0.0469162149560044,0.9483976485330972,0.9342668946618352,0.9542752488807156,0.9700501253132832,0.838018154559217,0.9197474154095204,0.0521003362337797,0.9532652680624796,0.9386807716570594,0.912743180942046,0.9712146746175784,0.8228331817684394,0.9336738878732116,0.0454037736065811,0.9450097245375882,0.9577783306304976,0.9501984126984128,0.9708371806709756,0.8445457908285835,0.6993515954567836,0.0686254637197937,0.7109454503426185,0.7191983805252955,0.6791408658027649,0.7999143921411954,0.5875588884720435,0.7091060153211872,0.0344920966451729,0.7021882004452583,0.6939141181358127,0.6860000674606588,0.6863610009692361,0.7770666895949703,0.5871569595887498,0.0669147341782551,0.5444346345997361,0.5373200737243159,0.545005379216035,0.714631992764338,0.594392717639324,0.7045934726013316,0.0862419539824103,0.7136277577573125,0.7385605285402855,0.7013618859772706,0.5521345894321603,0.8172826012996292,0.6465311748125866,0.0264724644176785,0.6302002506269122,0.6354221793160608,0.6289137981288211,0.6391566788723898,0.698962967118749,0.7009016004847828,0.0386966298265937,0.6892905340273761,0.7053985795501632,0.6782232347843208,0.6593442943106941,0.7722513597513598,0.6833157470593085,0.0811595689076405,0.6348573106985825,0.6580226215032431,0.6367877721786499,0.8448162078857422,0.6420948230303251,0.7299098750599076,0.0096310329063587,0.7325480425811234,0.7373531434983938,0.7177927056397005,0.7421643760989812,0.7196911074813388,0.6076181095922338,0.1087274804907453,0.6600686923442342,0.561612426035503,0.5709781671320132,0.7846452190343592,0.4607860434150596,0.7042346749199572,0.0959421326317561,0.6714785340350952,0.7880953325999764,0.7198078151638523,0.5377541704941087,0.8040375223067533,0.6494663359086724,0.0194318029014959,0.673964895198009,0.6684040152496663,0.6467299308489127,0.635951387117106,0.622281451129668,0.7073760792187799,0.046859767219624,0.7301010954857108,0.766830391830392,0.6843311100664042,0.6295987323077106,0.7260190664036817,11.0,5.366563145999495,13,10,8,20,4
-400,0.2372934366527356,0.125929714210825,0.1737324642507653,0.2899295166134834,0.0988686478843814,0.1667669950739333,0.4571695594411147,0.95634454066924,0.0427247985629683,0.9822643596228132,0.953169120464298,0.98632609019485,0.9854622642138426,0.8745008688503959,0.9025290187635956,0.0732005373893239,0.9433954269256536,0.8418934639576454,0.985373191751308,0.9503403337984744,0.7916426773848968,0.8989306896391419,0.0735699467303121,0.9480109003257527,0.8966015320221543,0.9534252297410192,0.9392842726362768,0.7573315134705066,0.89452242094096,0.070372038420734,0.94418505174724,0.8636117602575121,0.954156674787122,0.941093021647528,0.769565596265398,0.9045904080077942,0.0712079030900962,0.946990780117715,0.8878035342981573,0.9788484107685264,0.9345665691875158,0.7747427456670571,0.6643709054360023,0.0444632075657294,0.6879156140180734,0.6330259075531592,0.6970204802659842,0.7109940556379465,0.592898469704848,0.725973131575499,0.0407337797453727,0.7103320429181448,0.7279360838227888,0.6876039727146552,0.7009034606574814,0.8030900977644251,0.6371747908945171,0.0711431402752515,0.5419356701377783,0.6689326880107292,0.7543178219387359,0.6160619891600094,0.6046257852253327,0.6894966350497429,0.0982778914342154,0.7374173228930314,0.6395786062790111,0.5470566826336057,0.681764322047723,0.8416662413953436,0.6635365959437651,0.0279616560731947,0.6381951438581669,0.6537824760869723,0.6555535171529402,0.6520583170490623,0.718093525571684,0.7015803531679258,0.0535131942122197,0.6932864706144058,0.6676664147817993,0.6466952148557501,0.6982931261271342,0.8019605394605395,0.6307632171190701,0.0175823963109432,0.6267011280243213,0.6195296691014216,0.6655825422360346,0.6211383640766144,0.6208643821569589,0.7495008903669544,0.0201942715115123,0.7491625589612091,0.7474477907209286,0.7293782794218167,0.7869910279200437,0.7345247948107745,0.676679891750949,0.0785743234536722,0.6776134025360031,0.6938539025077487,0.779582810352041,0.69574548754413,0.5366038558148222,0.6610616525518882,0.1060565080837178,0.6963608412703436,0.6363981692542063,0.4698928694284731,0.7235433512136298,0.7791130315927888,0.6623683557343345,0.0280997342430441,0.6857144808732009,0.6613389941944874,0.6243796069731379,0.7005022326191676,0.6399064640116788,0.6972034291304199,0.0457129546339676,0.7404621350441783,0.6929185762241251,0.6113498324586627,0.7273141427603671,0.7139724591647668,8.0,3.847076812334269,8,5,14,10,3
-375,0.2519561462692524,0.1274050528985287,0.2641427109116002,0.3422613339988808,0.4327119479053898,0.1162251606583595,0.1044395778720316,0.953332318584772,0.0359096000789727,0.9667442643618782,0.9362742324739473,0.8914507374762124,0.9856677644002476,0.9865245942115748,0.867405374922812,0.0873428653744657,0.8864734236261449,0.8070623776536685,0.7316255019173791,0.9521490029352178,0.9597165684816498,0.9167252880974888,0.0400317137838321,0.897631795019566,0.8923983163310637,0.8657638840982833,0.9622892270765824,0.9655432179619488,0.8876915791645281,0.0654781246205836,0.8862318560606324,0.8428048753361582,0.7915374373317442,0.9556897868069456,0.9621939402871604,0.9101218741924706,0.0466448876815562,0.8952002150032542,0.8806895632747025,0.8468928925391774,0.9623543408413866,0.9654723593038324,0.6113204350838295,0.0085133187356742,0.5998139198009784,0.6071380239266616,0.6130329072475433,0.6108291126214541,0.6257882118225098,0.7498956037365997,0.0166826679914783,0.7471589554482285,0.7504266957588125,0.7389519061755092,0.7322053403809089,0.7807351209195398,0.6402917066383782,0.041049947263265,0.6558140024680971,0.6030719454270093,0.6333563871163405,0.7109162766339165,0.598299921546528,0.7189176219641806,0.0601286714673836,0.6832659187416272,0.749124351806538,0.6849713039996441,0.6550501005966592,0.8221764346764348,0.6794848884012775,0.0128574938028351,0.6753220849332924,0.6739168726630728,0.6643475068232905,0.6809670488666425,0.7028709287200893,0.7130454610616553,0.0432670492031018,0.6875714584692912,0.7153025205061403,0.6796065396327363,0.6866784957520847,0.7960682909480241,0.5941169106043303,0.0296229125270043,0.5822563308935899,0.5553557001627408,0.5951975882053375,0.5913542944651383,0.6464206392948444,0.7637346949268962,0.0284463029339804,0.7759318271093767,0.790581112999025,0.7562889181706532,0.7841422393726515,0.7117293769827742,0.6509863656589585,0.0916999568149821,0.7309998853342505,0.6327063961679348,0.694640722525338,0.7162947032856535,0.4802901209816159,0.7344805599259041,0.0721816784041314,0.7042668241763265,0.8306023354010972,0.6745512915017559,0.6531032993494292,0.8098790492009117,0.6842839084042549,0.0312963274044926,0.7190119017601042,0.708475831646989,0.6916141077319915,0.6718681131033667,0.6304495877788229,0.7408567242560327,0.0468563489797357,0.7595965372414475,0.8146894771894773,0.7065311279707565,0.677817683229686,0.7456487956487956,8.8,6.20966987850401,5,4,3,13,19
-350,0.2123998961950603,0.0879726337102643,0.2049689951695893,0.099106532276461,0.1355684053544935,0.297247581968182,0.3251079662065756,0.969877335724066,0.0183952866629273,0.9804125014240144,0.9862125395651548,0.985910776453667,0.956691764924533,0.940159096252961,0.9136265997730474,0.0483437317360669,0.9321940202673864,0.9583846966586904,0.960676802828913,0.8811590411787984,0.8357184379314492,0.9335214493581068,0.040673371680088,0.942606823431127,0.9910035667083082,0.9587241775750004,0.883231009468027,0.8920416696080702,0.9111625563407634,0.0464693696114887,0.9189677221834855,0.961344509706359,0.9581341801378764,0.8745476135111673,0.8428187561649285,0.9354374048723896,0.0321719360879713,0.9619784756007668,0.962785168048326,0.9568093026684356,0.8830762568185166,0.9125378212259018,0.6100060270382808,0.0358766947303766,0.5853941853229816,0.6426243484020233,0.6633078364225534,0.5841243267059326,0.5745794383379129,0.7613815540746852,0.0334238350520005,0.7602266857900637,0.748671585451823,0.7165216450464637,0.7617079373561088,0.8197799167289672,0.6920886723927562,0.0331620583680496,0.7017697437750866,0.631509828530729,0.7027908493002408,0.7323447385444548,0.6920282018132696,0.6802199328812808,0.0607699088666566,0.6560011962845972,0.7388977868734953,0.6434805579036348,0.6004808619181089,0.7622392614265678,0.6902093382324131,0.0169487909433973,0.6831552868478445,0.6926085997340764,0.6787935879925079,0.6745661265850378,0.721923090002599,0.7109719732843666,0.0318339323073679,0.6901492805440175,0.7500677552713753,0.6810478617417639,0.6840743586897434,0.7495206101749327,0.5902817033804381,0.01728387828026,0.5831304169618167,0.6208494466084701,0.5894482502570519,0.5677553506997916,0.5902250523750598,0.7769762814162652,0.0235263441711694,0.772777405687399,0.7555736007355814,0.774387770423657,0.8217934464998499,0.7603491837348388,0.7246866846381482,0.1064130164164765,0.8002094067496544,0.6350403869634639,0.7269948000717231,0.8768875794893897,0.5843012499165102,0.6734687567070277,0.092354699052888,0.6078645838826835,0.7318000884564351,0.7121429138457002,0.5294096383492669,0.786126559001053,0.6924812295628056,0.0236253132938099,0.7119924724150497,0.6629951925009656,0.7273992421127584,0.6777388836315853,0.6822803571536684,0.7200378719477514,0.0365724207356017,0.7333648018308961,0.7340651291234763,0.7355583528958142,0.6478396529977357,0.7493614228908346,8.2,3.655133376499413,7,13,12,5,4
-325,0.172762537982903,0.0626245787244718,0.2060815056687907,0.1773607921051351,0.0793324997158427,0.2645809603364844,0.1364569320882621,0.9770491693006113,0.0093988070877974,0.9733721791245572,0.9780266109231937,0.9863169673011618,0.9611208918907652,0.9864091972633784,0.938697653037004,0.0447389887579904,0.9383650513844422,0.946437403891168,0.990267567535573,0.8565343259544861,0.9618839164193518,0.9346696754417654,0.0249497214673409,0.908810571071244,0.9197127440752176,0.965732054594691,0.914974145028174,0.9641188624394994,0.9255120725091268,0.0330332529310909,0.905001848565166,0.9171213213412358,0.9646439006191802,0.8792793147682975,0.9615139772517548,0.9468552401783212,0.0288853769024898,0.9289089920363344,0.9432284718703164,0.9914945934336514,0.9072337831360968,0.963410360415208,0.624505721605741,0.0545274234061814,0.5746996081792392,0.5870304726637326,0.7281061640152564,0.6087650060653687,0.6239273571051084,0.7753805409483311,0.0324872774890485,0.7766525722706654,0.7662498828725971,0.7287749427972141,0.7748919811827033,0.8303333256184755,0.6093963071442182,0.0697132970778413,0.7298898467939752,0.6042657433484183,0.5872943003225057,0.5131805411064447,0.6123511041497467,0.7916212615015903,0.0849259200813016,0.6523123637496108,0.8054987073205699,0.7472609655301963,0.8828437588052973,0.8701905121022768,0.6966329334064815,0.0241866101656553,0.6919086605380962,0.7025058364150178,0.6652970074949344,0.6849817299473371,0.7384714326370218,0.7727461120816681,0.0530417064468193,0.7015167974176072,0.770845937159345,0.7293844482103592,0.8182527942143327,0.8437305834066968,0.6053874611854553,0.0787105911715227,0.5571942008458651,0.5535151591667762,0.6419214537510505,0.5308268689192258,0.7434796232443589,0.7930990140024561,0.0198981035273717,0.7844294009560292,0.7945275152454317,0.781094192024436,0.8307679349638746,0.7746760268225087,0.6320386759888401,0.0925765543305891,0.7864192753124641,0.6091645533953225,0.6199792728638882,0.6472026088541927,0.4974276695183329,0.7997349965532866,0.0877029804377523,0.6329844300998148,0.8237503638432432,0.806702228799752,0.8474749751452537,0.8877629848783696,0.709683009796585,0.0252870857328632,0.7233947417013538,0.6870700820913475,0.7155257889067257,0.7462765333997117,0.6761479028837863,0.8035252682275782,0.0363199201854601,0.7486231690566055,0.7975373704118643,0.7943452726258157,0.8161279959356883,0.8609925331079177,9.0,4.774934554525329,5,6,17,5,12
-300,0.1504893065381207,0.0684118254077481,0.0845547459137282,0.103860426105951,0.0969205809463011,0.2233154254132195,0.2437953543114034,0.9814392660328728,0.0058731726196066,0.9860489291410344,0.985780916528839,0.9867389060887514,0.9754844375845196,0.9731431408212198,0.9479811105369816,0.0349494126561604,0.99290415150363,0.9648023567691156,0.9672666795907156,0.9161673695332242,0.8987649952882221,0.9508019908594294,0.0286148857255852,0.9610324655338506,0.9870781995781994,0.9705882352941176,0.9241578682755156,0.9111531856154638,0.9417031997102084,0.0284167225586832,0.9630303917477168,0.9622018306659696,0.9679874256525408,0.9163704942353166,0.8989258562494995,0.9505877230693917,0.0279301156599818,0.9858225108225108,0.9600312484213414,0.9705882352941176,0.924496936355336,0.9119996844536522,0.6013586163520811,0.0583187654607547,0.564732585962002,0.6464409965735215,0.6906262957132779,0.573565457875912,0.5314277456356928,0.7884053450313953,0.0289957880038386,0.7715978722820739,0.7823927988758659,0.7540595382760185,0.79384158958138,0.8401349261416391,0.72863990332298,0.0706125508564011,0.7185866075495593,0.6325192473913184,0.7426517619355976,0.7000645551122113,0.8493773446262135,0.7172911939612344,0.0476982273176512,0.7100981002802865,0.8071416831032215,0.6652249459941767,0.6959976988823144,0.7079935415461731,0.7239821984047611,0.0256016109275217,0.7143218918031354,0.7223481414469402,0.7057492730403891,0.7040122080028666,0.7734794777304743,0.7515494561404302,0.0332172499851795,0.7207376836336112,0.8124069604297817,0.7228674990823328,0.7553588229525564,0.7463763146038688,0.5736868496124561,0.0482563122313477,0.5739334500752963,0.5544744225648733,0.6661746433148017,0.5339721922691052,0.539879539838204,0.8118005053815518,0.0268411478474691,0.7858794484404749,0.8210183479404946,0.7885885837051666,0.859235008495249,0.8042811383263739,0.7593284227422272,0.0679262730749392,0.7956204771607248,0.648074574997652,0.758751931828855,0.8542027856507495,0.7399923440731551,0.6945101075923891,0.0677160473980587,0.6371078079788487,0.8180534291989399,0.7125470633597568,0.6365932742867728,0.6682489631376269,0.7215476089932854,0.0178760974622036,0.726851287067863,0.6939830892735597,0.7434502185635429,0.7345730101512671,0.7088804399101941,0.7413850450688413,0.0377661821076474,0.7453619263284088,0.8002546598700445,0.7598687330130893,0.7014373401235698,0.7000025660090945,13.8,6.764613810115105,16,18,23,6,6
