lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_cosine_dist_mean,train_cosine_dist_std,train_cosine_dist_fold_1,train_cosine_dist_fold_2,train_cosine_dist_fold_3,train_cosine_dist_fold_4,train_cosine_dist_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,train_similarity_entropy_mean,train_similarity_entropy_std,train_similarity_entropy_fold_1,train_similarity_entropy_fold_2,train_similarity_entropy_fold_3,train_similarity_entropy_fold_4,train_similarity_entropy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_cosine_dist_mean,val_cosine_dist_std,val_cosine_dist_fold_1,val_cosine_dist_fold_2,val_cosine_dist_fold_3,val_cosine_dist_fold_4,val_cosine_dist_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,val_similarity_entropy_mean,val_similarity_entropy_std,val_similarity_entropy_fold_1,val_similarity_entropy_fold_2,val_similarity_entropy_fold_3,val_similarity_entropy_fold_4,val_similarity_entropy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_cosine_dist_mean,test_cosine_dist_std,test_cosine_dist_fold_1,test_cosine_dist_fold_2,test_cosine_dist_fold_3,test_cosine_dist_fold_4,test_cosine_dist_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,test_similarity_entropy_mean,test_similarity_entropy_std,test_similarity_entropy_fold_1,test_similarity_entropy_fold_2,test_similarity_entropy_fold_3,test_similarity_entropy_fold_4,test_similarity_entropy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
0,1.0029581430511871,0.0007698681040702,1.003909370894562,1.0033835090706476,1.0016411682820352,1.0031943354470565,1.002662331561634,0.0073008440028448,0.0060023472963577,-0.001520466208174,0.0034597254644627,0.0160513795134436,0.007962991219828,0.010550590024664,0.0062109877621143,0.0052057903221943,-0.0014636292286584,0.0027954374016027,0.0137797320278508,0.0071203961452631,0.0088230024645136,0.9937890124228216,0.0052057905102339,1.001463631943506,0.99720455893592,0.9862202685012272,0.992879606251896,0.9911769964815578,1.3852225278602035,0.0046919504093585,1.3919596515895485,1.3888495474010123,1.3785940101019911,1.3839084251690776,1.3828010050393882,,,,,,,,1.3769082045895271,0.00020777873657,1.377177182338581,1.3768613094176454,1.3771226896231583,1.3766924068621624,1.376687434706088,1.003933077888266,0.0119379490037982,0.9984646142688708,1.0239135707630722,1.0098195894682918,0.9982475470244188,0.9892200679166772,0.0339851187378782,0.01049718183556,0.0192391740074172,0.0377793156384247,0.0398268839858512,0.0482005803050393,0.0248796397526585,0.0346589814773706,0.0089654803174957,0.0220747392566635,0.0375856746147578,0.0364138324444222,0.0486269337759291,0.0285937272950803,0.9653410181924992,0.0089654802286713,0.9779252609390228,0.9624143252112988,0.9635861678346122,0.951373065955908,0.9714062710216536,1.3913663423478837,0.0006028727556263,1.3912406626378515,1.3925209991662884,1.3907466621250495,1.3911772581389903,1.3911461296712375,0.502269788358926,0.0013447761717301,0.5022697843002438,0.501297024901275,0.5012970280322583,0.5048638240140699,0.5016212805467821,1.3811250099412198,0.0009047588245169,1.3794090209767975,1.3811408735898685,1.381721614863622,1.3813740682973008,1.3819794719785103,1.0189023024841042,0.0379007366980596,0.9934430073671304,1.091775967685165,1.017872486133056,0.9871438570059692,1.0042761942292002,0.0178711104036874,0.0250876587515904,0.0604751548864711,-0.0083576722347117,-0.0046803715189462,0.0285834344699598,0.0133350064156641,0.0192874108361449,0.0250999304081562,0.0607685147773778,-0.0089965739146106,-0.0019682207786213,0.0318341510758122,0.0147991830207668,0.9807125897722948,0.0250999302311953,0.9392314866359132,1.0089965750271244,1.001968220746007,0.9681658487375608,0.9852008177148692,1.3902085873867287,0.000438974604914,1.3908300399780271,1.3903446935030273,1.390352737115051,1.3895013670976988,1.390014099239839,0.4983138863910497,0.0041797352614751,0.5009727679801822,0.4941634332855388,0.4964332139909499,0.4948119413296072,0.5051880753689703,1.3807651497510622,0.00040349279919,1.3808701757327129,1.3805323732502266,1.3807639069130448,1.3814381263599322,1.380221166499394,6.4,4.409081537009721,1,2,13,8,8,0.5008939884660137,0.0114935744092227,0.4907475489012552,0.4859038087611618,0.5168886599187444,0.5012674380890817,0.5096624866598258,0.5023054930037787,0.0087167153015329,0.5035769515358224,0.4908873559909648,0.4962628455430492,0.5040616055470614,0.5167387064019955,0.5035276134751756,0.0064453598428833,0.5086369699386086,0.4970175062863314,0.5054055980716259,0.495055358333727,0.5115226347455849,439.39592895507815,11.358698267950746,433.9860229492187,428.9872131347656,431.0166931152344,459.9952087402344,442.9945068359375,1027.199609375,0.3997076873811191,1027.9990234375,1027.0,1027.0009765625,1026.9990234375,1026.9990234375,0.0011682623880915,0.0003895788376357,0.0009727626456879,0.0019474197179079,0.0009737098589539,0.0009737098589539,0.0009737098589539,0.0005840364727191,0.0004768639085447,0.0009727626456879,0.0009737098589539,0.0,0.0,0.0009737098589539,0.0079823369160294,0.0024143357807558,0.0107003888115286,0.0097370985895395,0.0068159690126776,0.0087633887305855,0.0038948394358158,0.0048677915241569,0.0008717606929872,0.0038910505827516,0.0058422591537237,0.0038948394358158,0.0048685492947697,0.0058422591537237,0.0167434521019458,0.0054829608121975,0.0223735403269529,0.0243427455425262,0.0116845183074474,0.0136319380253553,0.0116845183074474,0.010513793118298,0.0011331985098255,0.0116731515154242,0.0097370985895395,0.0107108084484934,0.0116845183074474,0.0087633887305855
