lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.6908128523195026,0.0015477837288987,0.6903072213495014,0.6894225968430374,0.6896109936253124,0.6936934948756995,0.6910299549039626,0.5057836644591611,0.0109987397934663,0.5097130242825605,0.5168874172185435,0.5151214128035319,0.4871964679911699,0.4999999999999998,0.8722737306843266,0.0548587284853478,0.8919426048565119,0.9229580573951434,0.8844370860927148,0.7656732891832234,0.8963576158940397,0.0887637969094922,0.0475129551775796,0.0817880794701987,0.0443708609271523,0.07560706401766,0.180242825607064,0.0618101545253863,0.4571668243456326,0.01460195268611,0.4561652475559758,0.4450898770104074,0.4605045726900033,0.4827814569536425,0.441292967518134,0.5473730684326712,0.0049692905640884,0.5528697571743929,0.5503311258278145,0.5508830022075057,0.5419426048565126,0.5408388520971302,0.540728476821192,0.0088355391153154,0.5473509933774835,0.5486754966887417,0.5466887417218543,0.526158940397351,0.5347682119205298,0.6896920890562117,0.0013613219656549,0.6902284373839697,0.6888264975850544,0.6899005664246423,0.6917746383992452,0.6877303054881474,0.5164351851851852,0.0050581187314812,0.515873015873016,0.5193452380952384,0.5241402116402116,0.5135582010582012,0.5092592592592592,0.917989417989418,0.0328304906431539,0.913690476190476,0.9629629629629628,0.919973544973545,0.8617724867724866,0.931547619047619,0.0691137566137566,0.0297986252012402,0.0922619047619047,0.0324074074074074,0.0529100529100529,0.1144179894179894,0.0535714285714285,0.4427664399092961,0.0120622606531885,0.4471088435374141,0.4264361300075573,0.4312547241118662,0.4585978835978829,0.4504346182917602,0.5550925925925926,0.0053551011851843,0.5562169312169312,0.5532407407407408,0.5476190476190477,0.5542328042328042,0.5641534391534391,0.5446428571428571,0.0070708451115894,0.5446428571428571,0.5486111111111112,0.5357142857142857,0.5386904761904762,0.5555555555555556,0.6906624581132617,0.0013188747079942,0.6886716835082524,0.6922153612924,0.6916790124442842,0.6911219961586452,0.6896242371627263,0.5021164021164021,0.0253105622731347,0.5413359788359787,0.4702380952380952,0.5102513227513227,0.4791666666666667,0.5095899470899472,0.9129629629629628,0.0302208876311524,0.8945105820105821,0.96031746031746,0.8988095238095238,0.876653439153439,0.9345238095238092,0.0677910052910052,0.0429884004763587,0.1335978835978836,0.0105820105820105,0.056547619047619,0.0965608465608465,0.0416666666666666,0.441103552532123,0.022864855730569,0.4679894179894174,0.4092025699168544,0.4332577475434611,0.4666288737717298,0.4284391534391525,0.5466269841269842,0.0076474018622022,0.5519179894179894,0.5370370370370371,0.539351851851852,0.5575396825396826,0.5472883597883599,0.5436507936507936,0.0079612708919598,0.5545634920634921,0.5357142857142857,0.5357142857142857,0.5515873015873016,0.5406746031746031,13.2,8.23164625090267,10,26,8,3,19
