lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,0.6928775171886217,0.0029827093445993,0.6968120191270942,0.6911145900258955,0.6961710975659604,0.6899073208404692,0.690382558383689,0.5011699779249449,0.0040624099758666,0.495364238410596,0.4976821192052982,0.5027593818984547,0.5065121412803533,0.5035320088300221,0.7773289183222958,0.1698577827181208,0.5821192052980134,0.8793598233995584,0.5596026490066229,0.9311258278145694,0.9344370860927148,0.1640176600441501,0.1591715421282869,0.3386313465783666,0.0711920529801324,0.3752759381898455,0.0162251655629139,0.0187637969094922,0.4436304005045731,0.0134411837185097,0.4515673289183229,0.450860927152318,0.460283822138127,0.4262314727215391,0.4292084515925582,0.5062693156732894,0.0462122392007994,0.4644591611479031,0.548123620309051,0.4370860927152322,0.5399558498896246,0.5417218543046359,0.5274172185430464,0.0156035822026102,0.5026490066225165,0.5370860927152318,0.5155629139072848,0.5390728476821192,0.5427152317880795,0.6887685150381119,0.0014013935143696,0.6900325585452337,0.6899849074700523,0.6870953951563153,0.6897096418672137,0.6870200721517442,0.511441798941799,0.0074020908736336,0.5042989417989417,0.5218253968253969,0.5181878306878306,0.5033068783068785,0.5095899470899471,0.917063492063492,0.0399721574174662,0.863095238095238,0.9232804232804231,0.8806216931216929,0.9500661375661374,0.968253968253968,0.0558862433862433,0.037089555545941,0.1183862433862433,0.0472883597883597,0.0737433862433862,0.0214947089947089,0.0185185185185185,0.435427059712773,0.0122764586782301,0.4565759637188203,0.4323507180650027,0.4294406651549499,0.4196900982615256,0.4390778533635666,0.549867724867725,0.0084371421198754,0.5548941798941798,0.5436507936507936,0.5406746031746033,0.5462962962962964,0.5638227513227515,0.5404761904761906,0.0114220936227176,0.5367063492063492,0.5396825396825397,0.5267857142857143,0.5376984126984127,0.5615079365079365,0.6909343626291033,0.0022254232450694,0.694586678156777,0.6894537716630905,0.6924092157019509,0.6886599480159699,0.689562199607728,0.4859788359788359,0.0143056029494796,0.4616402116402116,0.5006613756613757,0.4996693121693121,0.4871031746031745,0.4808201058201057,0.9102513227513226,0.0523618257795677,0.8607804232804229,0.9024470899470898,0.8478835978835978,0.9613095238095238,0.9788359788359788,0.0651455026455026,0.0402315418239468,0.1173941798941798,0.0770502645502645,0.0929232804232804,0.0297619047619047,0.0085978835978835,0.4383446712018132,0.0085631010909969,0.4465419501133781,0.4384164777021911,0.441647770219198,0.4430839002267564,0.4220332577475422,0.5460978835978836,0.0111782270007962,0.5453042328042327,0.5383597883597884,0.5317460317460319,0.564484126984127,0.5505952380952381,0.5406746031746031,0.0144990681797183,0.5287698412698413,0.5396825396825397,0.5218253968253969,0.5615079365079365,0.5515873015873016,7.4,6.406246951218787,1,14,1,5,16
