lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_cosine_dist_mean,train_cosine_dist_std,train_cosine_dist_fold_1,train_cosine_dist_fold_2,train_cosine_dist_fold_3,train_cosine_dist_fold_4,train_cosine_dist_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,train_similarity_entropy_mean,train_similarity_entropy_std,train_similarity_entropy_fold_1,train_similarity_entropy_fold_2,train_similarity_entropy_fold_3,train_similarity_entropy_fold_4,train_similarity_entropy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_cosine_dist_mean,val_cosine_dist_std,val_cosine_dist_fold_1,val_cosine_dist_fold_2,val_cosine_dist_fold_3,val_cosine_dist_fold_4,val_cosine_dist_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,val_similarity_entropy_mean,val_similarity_entropy_std,val_similarity_entropy_fold_1,val_similarity_entropy_fold_2,val_similarity_entropy_fold_3,val_similarity_entropy_fold_4,val_similarity_entropy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_cosine_dist_mean,test_cosine_dist_std,test_cosine_dist_fold_1,test_cosine_dist_fold_2,test_cosine_dist_fold_3,test_cosine_dist_fold_4,test_cosine_dist_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,test_similarity_entropy_mean,test_similarity_entropy_std,test_similarity_entropy_fold_1,test_similarity_entropy_fold_2,test_similarity_entropy_fold_3,test_similarity_entropy_fold_4,test_similarity_entropy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
0,0.5615429299582766,0.090805321645126,0.4239076071946692,0.501764502989952,0.6731110728900256,0.6403746819063229,0.5685567848104138,0.7440460890029036,0.0558445232361128,0.8256542265183267,0.7829041736908305,0.6724826668796218,0.6960771454138205,0.7431122325119187,0.7463200609353111,0.0552407797522822,0.8269231392870308,0.7849491888756264,0.6756539917641576,0.6986315997967306,0.7454423849530103,0.2536799382065675,0.0552407795230631,0.1730768605196986,0.2150508097134984,0.3243460068249671,0.3013683995074954,0.254557614467178,0.8893353284874161,0.0321734835821837,0.8418718222359585,0.8672929795026469,0.9299445310764584,0.9173924764461244,0.8901748331758917,,,,,,,,1.3158452547323225,0.009521714186955,1.301416508882426,1.3094938498681312,1.3273854773641405,1.3242679336500849,1.3166625038968296,1.03004014605678,0.0224220203698593,1.0403697316748624,1.0694538661014246,1.0177775826667532,1.0119400244742516,1.0106595253666086,0.1036624308428428,0.0074731613766176,0.1122291173578914,0.092583225576496,0.1066244270060037,0.1095298740687573,0.0973455102050655,0.1049625724974425,0.008418712637957,0.1137533596669711,0.0929497765007534,0.1097254730536374,0.111571693365328,0.0968125599005226,0.8950374253992905,0.0084187126119349,0.8862466385392364,0.9070502201870722,0.8902745239929466,0.8884283046778074,0.9031874395993896,1.3562630262820172,0.0025465436489305,1.3537338805105898,1.3563556230485672,1.3545682866285746,1.35562558396781,1.361031757254545,0.6153696684637886,0.005091513299265,0.6112192136304387,0.614137501916069,0.621271094459504,0.6212710948653722,0.608949437447559,1.3816675419937312,0.0005440482932126,1.3805955110356964,1.3818884192737624,1.3818949544476165,1.3818458787198196,1.382112946491761,1.04511562541765,0.0441838943377466,1.053483825017506,1.1277187513006337,1.0169580069729327,1.0065621974867145,1.0208553463104637,0.0941687238193728,0.0126756663384434,0.0835196171381129,0.0854356008441847,0.1095136710404552,0.0825845262587001,0.1097902038154112,0.096508429013555,0.0133588553570512,0.08539833778385,0.0870802114366151,0.1130538992112654,0.08439375863117,0.1126159380048745,0.9034915708846156,0.0133588554815258,0.9146016634391904,0.9129197894367262,0.8869461022926212,0.9156062394264608,0.8873840598280792,1.3565573495649643,0.0030705150213278,1.3545083855840483,1.3548868300849826,1.3577205480768524,1.3620504117661414,1.3536205723127963,0.610830108676439,0.0113505646647786,0.6112192139203446,0.6141375016841443,0.6053826387406324,0.5943579943959351,0.6290531946411393,1.3810275284696645,0.0004584988372575,1.3818304418125968,1.3808380884883005,1.3805997459804966,1.3812264964738246,1.3806428695931046,17.8,5.74108003776293,27,21,11,13,17,0.6577509638455752,0.0226571577607812,0.6184041207118982,0.6744851141412468,0.6535194818096901,0.6577507222050035,0.6845953803600375,0.6243487143772317,0.016424333500353,0.5916736686396667,0.6319854154207825,0.6316715273186604,0.6307293633951594,0.6356835971118892,0.6109250501227838,0.0056031468394626,0.6015288685797033,0.6100463318635823,0.6111456198502325,0.6130092174094528,0.6188952129109478,439.3345642089844,11.364183103324518,433.9349365234375,428.9334106445313,430.9236145019531,459.94146728515625,442.93939208984375,1027.1060791015625,0.4014320933634016,1027.9088134765625,1026.906494140625,1026.895751953125,1026.917724609375,1026.901611328125,0.0079823369160294,0.0022517834155839,0.0107003888115286,0.0058422591537237,0.0097370985895395,0.0048685492947697,0.0087633887305855,0.005841311905533,0.0030172359565324,0.0048638130538165,0.0029211295768618,0.0116845183074474,0.0048685492947697,0.0048685492947697,0.0268687080591917,0.0046302044077422,0.0291828792542219,0.0331061333417892,0.028237584978342,0.019474197179079,0.0243427455425262,0.0264796037226915,0.0032222889527009,0.0272373538464307,0.0243427455425262,0.0301850065588951,0.0214216168969869,0.0292112957686185,0.0531533814966678,0.0054509937733209,0.0573929958045482,0.0574488826096057,0.0555014610290527,0.0428432337939739,0.0525803342461586,0.0436131082475185,0.0022417714789162,0.046692606061697,0.0418695248663425,0.0457643643021583,0.0408958122134208,0.0428432337939739
