lags,train_bce_with_logits_mean,train_bce_with_logits_std,train_bce_with_logits_fold_1,train_bce_with_logits_fold_2,train_bce_with_logits_fold_3,train_bce_with_logits_fold_4,train_bce_with_logits_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_logits_mean,train_sensitivity_logits_std,train_sensitivity_logits_fold_1,train_sensitivity_logits_fold_2,train_sensitivity_logits_fold_3,train_sensitivity_logits_fold_4,train_sensitivity_logits_fold_5,train_specificity_logits_mean,train_specificity_logits_std,train_specificity_logits_fold_1,train_specificity_logits_fold_2,train_specificity_logits_fold_3,train_specificity_logits_fold_4,train_specificity_logits_fold_5,train_f1_logits_mean,train_f1_logits_std,train_f1_logits_fold_1,train_f1_logits_fold_2,train_f1_logits_fold_3,train_f1_logits_fold_4,train_f1_logits_fold_5,train_precision_logits_mean,train_precision_logits_std,train_precision_logits_fold_1,train_precision_logits_fold_2,train_precision_logits_fold_3,train_precision_logits_fold_4,train_precision_logits_fold_5,train_acc_logits_mean,train_acc_logits_std,train_acc_logits_fold_1,train_acc_logits_fold_2,train_acc_logits_fold_3,train_acc_logits_fold_4,train_acc_logits_fold_5,val_bce_with_logits_mean,val_bce_with_logits_std,val_bce_with_logits_fold_1,val_bce_with_logits_fold_2,val_bce_with_logits_fold_3,val_bce_with_logits_fold_4,val_bce_with_logits_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_logits_mean,val_sensitivity_logits_std,val_sensitivity_logits_fold_1,val_sensitivity_logits_fold_2,val_sensitivity_logits_fold_3,val_sensitivity_logits_fold_4,val_sensitivity_logits_fold_5,val_specificity_logits_mean,val_specificity_logits_std,val_specificity_logits_fold_1,val_specificity_logits_fold_2,val_specificity_logits_fold_3,val_specificity_logits_fold_4,val_specificity_logits_fold_5,val_f1_logits_mean,val_f1_logits_std,val_f1_logits_fold_1,val_f1_logits_fold_2,val_f1_logits_fold_3,val_f1_logits_fold_4,val_f1_logits_fold_5,val_precision_logits_mean,val_precision_logits_std,val_precision_logits_fold_1,val_precision_logits_fold_2,val_precision_logits_fold_3,val_precision_logits_fold_4,val_precision_logits_fold_5,val_acc_logits_mean,val_acc_logits_std,val_acc_logits_fold_1,val_acc_logits_fold_2,val_acc_logits_fold_3,val_acc_logits_fold_4,val_acc_logits_fold_5,test_bce_with_logits_mean,test_bce_with_logits_std,test_bce_with_logits_fold_1,test_bce_with_logits_fold_2,test_bce_with_logits_fold_3,test_bce_with_logits_fold_4,test_bce_with_logits_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_logits_mean,test_sensitivity_logits_std,test_sensitivity_logits_fold_1,test_sensitivity_logits_fold_2,test_sensitivity_logits_fold_3,test_sensitivity_logits_fold_4,test_sensitivity_logits_fold_5,test_specificity_logits_mean,test_specificity_logits_std,test_specificity_logits_fold_1,test_specificity_logits_fold_2,test_specificity_logits_fold_3,test_specificity_logits_fold_4,test_specificity_logits_fold_5,test_f1_logits_mean,test_f1_logits_std,test_f1_logits_fold_1,test_f1_logits_fold_2,test_f1_logits_fold_3,test_f1_logits_fold_4,test_f1_logits_fold_5,test_precision_logits_mean,test_precision_logits_std,test_precision_logits_fold_1,test_precision_logits_fold_2,test_precision_logits_fold_3,test_precision_logits_fold_4,test_precision_logits_fold_5,test_acc_logits_mean,test_acc_logits_std,test_acc_logits_fold_1,test_acc_logits_fold_2,test_acc_logits_fold_3,test_acc_logits_fold_4,test_acc_logits_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
0,0.4811887120724415,0.1970919807742467,0.4220323992325671,0.6703151567598545,0.5151082247890384,0.6641755053613162,0.1343122742194312,0.8877262693156733,0.0449263657136073,0.9206401766004414,0.8428256070640179,0.9044150110375272,0.8274834437086097,0.9432671081677704,0.7746136865342164,0.0981261158263007,0.805960264900662,0.677262693156733,0.7789183222958056,0.6717439293598235,0.9391832229580572,0.6760706401766005,0.1235837102871492,0.7307947019867551,0.5534216335540839,0.6519867549668874,0.5584988962472407,0.8856512141280353,0.7407391989908555,0.1375801514283499,0.8029769788710202,0.5947335225480933,0.7380132450331138,0.6027373068432681,0.9652349416587824,0.71757174392936,0.1347884033884077,0.7780353200883,0.5788079470198679,0.7245033112582782,0.5725165562913909,0.9339955849889626,0.7752317880794702,0.1163535639138132,0.823841059602649,0.6549668874172185,0.7705298013245033,0.6586092715231788,0.9682119205298012,1.1142309269766204,0.6424187363865818,0.7075802718717901,0.7369477054074643,0.9195841672638106,2.3906376240192913,0.8164048663207463,0.6027116402116403,0.0194117981710413,0.6084656084656087,0.5691137566137568,0.607473544973545,0.5995370370370371,0.6289682539682536,0.5678571428571427,0.3187020605539922,0.7341269841269839,0.3303571428571427,0.0863095238095238,0.984126984126984,0.7043650793650789,0.4854497354497354,0.3117737073827944,0.3591269841269841,0.7199074074074073,0.9067460317460316,0.0,0.4414682539682539,0.4848790627362049,0.0790699994423638,0.5558012093726374,0.492214663643235,0.3770030234315941,0.4157218442932715,0.5836545729402867,0.4907407407407406,0.1634386256652338,0.6068121693121691,0.4775132275132275,0.1825396825396825,0.5496031746031746,0.6372354497354498,0.5440476190476191,0.0399179525117289,0.5744047619047619,0.5208333333333334,0.4811507936507936,0.5496031746031746,0.5942460317460317,1.1070160192751608,0.6044267096376355,0.7388346933183216,0.7209026780393388,0.9231499005996046,2.3068965407964286,0.8452962836221097,0.6013888888888888,0.008800522118168,0.6021825396825395,0.5856481481481478,0.6011904761904762,0.6124338624338623,0.6054894179894178,0.5632936507936508,0.3106614331086303,0.6944444444444445,0.3677248677248676,0.0816798941798941,0.988095238095238,0.6845238095238092,0.4916666666666666,0.3068340029139457,0.4176587301587301,0.7417328042328041,0.8852513227513227,0.0,0.4136904761904761,0.4943537414965983,0.069807374191464,0.5588435374149658,0.535374149659864,0.3910997732426297,0.4305366591080866,0.5559145880574453,0.4934523809523809,0.1625838952592674,0.5932539682539683,0.5304232804232804,0.1726190476190476,0.5634920634920635,0.607473544973545,0.5523809523809524,0.0320999615791627,0.5714285714285714,0.5615079365079365,0.4890873015873015,0.5634920634920635,0.5763888888888888,4.2,2.9933259094191533,4,2,3,2,10
150,0.359576476800274,0.1449279167467489,0.2717580004447195,0.3768162698935199,0.6287009228835043,0.3096646760140132,0.2109425147656129,0.9103311258278148,0.0345983516736122,0.9281456953642384,0.9152317880794704,0.8426048565121418,0.9375275938189844,0.9281456953642384,0.8318322295805739,0.0796298861648013,0.8884105960264898,0.8380794701986757,0.6777041942604857,0.861037527593819,0.8939293598233996,0.7449889624724061,0.0987273026763583,0.8069536423841062,0.7213024282560705,0.5646799116997793,0.7865342163355408,0.8454746136865338,0.8285903500473045,0.1098186490378994,0.9036644591611483,0.8266225165562925,0.6209839167455072,0.8603784295175035,0.9313024282560708,0.8004415011037528,0.1101929620129773,0.8750551876379689,0.8077262693156734,0.5874172185430465,0.8423841059602653,0.8896247240618098,0.8460927152317881,0.0912455416481461,0.9082781456953642,0.8430463576158941,0.6741721854304635,0.8721854304635761,0.9327814569536425,0.7639074542101414,0.0555683653910791,0.8541462322963136,0.74692188841956,0.6956619226506778,0.7955919059496077,0.7272153217345476,0.6279100529100529,0.0199198180654207,0.6170634920634921,0.6140873015873018,0.6372354497354497,0.6084656084656083,0.6626984126984122,0.508994708994709,0.1715529170086395,0.3085317460317459,0.7966269841269839,0.4801587301587301,0.3756613756613757,0.5839947089947092,0.6134920634920634,0.1616580439855721,0.7562830687830686,0.3052248677248677,0.6765873015873017,0.7195767195767195,0.6097883597883595,0.5541647770219198,0.0399539303402248,0.4999999999999997,0.543065003779289,0.5804610733182163,0.5319727891156459,0.6153250188964476,0.5919973544973545,0.0635768833792688,0.4861111111111111,0.6005291005291004,0.6286375661375659,0.5687830687830688,0.6759259259259258,0.5736111111111111,0.0292037610999588,0.5327380952380952,0.5803571428571429,0.5882936507936508,0.5505952380952381,0.6160714285714286,0.7491260766450848,0.0365735470523002,0.7976006095608076,0.7150040782751546,0.7026238557365205,0.749472396536952,0.7809294431159893,0.637169312169312,0.0168649496830785,0.6322751322751323,0.6498015873015872,0.6187169312169309,0.6630291005291004,0.6220238095238096,0.4902116402116402,0.1611796504544309,0.3220899470899468,0.7833994708994707,0.3935185185185184,0.4216269841269841,0.5304232804232806,0.6263888888888888,0.1482783583108129,0.763227513227513,0.3601190476190477,0.6878306878306878,0.7447089947089945,0.5760582010582009,0.558299319727891,0.0217765579350372,0.5168934240362811,0.580026455026455,0.5594671201814057,0.5699924414210129,0.5651171579743006,0.5783068783068781,0.0410167034809805,0.5026455026455027,0.6117724867724866,0.5674603174603173,0.6001984126984127,0.6094576719576719,0.5753968253968254,0.0184214196641827,0.5505952380952381,0.6041666666666666,0.564484126984127,0.5863095238095238,0.5714285714285714,4.6,1.624807680927192,5,4,2,5,7
