lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_cosine_dist_mean,train_cosine_dist_std,train_cosine_dist_fold_1,train_cosine_dist_fold_2,train_cosine_dist_fold_3,train_cosine_dist_fold_4,train_cosine_dist_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,train_similarity_entropy_mean,train_similarity_entropy_std,train_similarity_entropy_fold_1,train_similarity_entropy_fold_2,train_similarity_entropy_fold_3,train_similarity_entropy_fold_4,train_similarity_entropy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_cosine_dist_mean,val_cosine_dist_std,val_cosine_dist_fold_1,val_cosine_dist_fold_2,val_cosine_dist_fold_3,val_cosine_dist_fold_4,val_cosine_dist_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,val_similarity_entropy_mean,val_similarity_entropy_std,val_similarity_entropy_fold_1,val_similarity_entropy_fold_2,val_similarity_entropy_fold_3,val_similarity_entropy_fold_4,val_similarity_entropy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_cosine_dist_mean,test_cosine_dist_std,test_cosine_dist_fold_1,test_cosine_dist_fold_2,test_cosine_dist_fold_3,test_cosine_dist_fold_4,test_cosine_dist_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,test_similarity_entropy_mean,test_similarity_entropy_std,test_similarity_entropy_fold_1,test_similarity_entropy_fold_2,test_similarity_entropy_fold_3,test_similarity_entropy_fold_4,test_similarity_entropy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
250,0.6934226510280455,0.0867599811292611,0.7197061589642412,0.7883758289418177,0.5733633436426887,0.610631125948927,0.7750367976425532,0.6679077647384812,0.0649575221847089,0.654723390801562,0.5893202674528041,0.7523566561759524,0.7331693671092913,0.6099691421527962,0.6697068266754174,0.0644812689375293,0.6560197754747363,0.5921993862098293,0.7535583102053706,0.7347639982338545,0.6119926632532968,0.3302931741131264,0.0644812690018045,0.3439802246798801,0.4078006149497941,0.2464416905483847,0.2652360027131712,0.3880073376744019,0.9351588588744286,0.0379962048346911,0.942161018978297,0.9821397390810896,0.8866758171841019,0.8963769692855122,0.9684407498431422,,,,,,,,1.3280654040137465,0.0095632011395379,1.3304264774273034,1.339414778231956,1.3156083670726235,1.3183028399557764,1.336574557381072,1.0153333133528668,0.0182838297213012,1.0026281115377924,1.024062547818232,1.0371417464681172,1.0264078819334277,0.986426279006765,0.0903504991338018,0.0050175181372795,0.0925327960278563,0.0894165234354864,0.0919130990556998,0.0814001610521172,0.0964899160978493,0.0915645637888287,0.0055759958737765,0.0922687333240264,0.0912165155304516,0.0941389561485832,0.0816163768609514,0.0985822370801309,0.9084354363526816,0.0055759973324097,0.9077312665690708,0.90878348661304,0.9058610409614176,0.9183836256947498,0.9014177619251296,1.361498298255386,0.0012844360134153,1.3617796934996134,1.3633249209548712,1.359300884755205,1.361559178114865,1.3615268139523755,0.5898184349622708,0.0023739301550038,0.5875486560774684,0.5881971642664898,0.5940337388084093,0.5907911977183494,0.5885214179406371,1.3808434184887066,0.0002053057074058,1.3806726728431908,1.3808908365116046,1.3808214636628269,1.380625961355662,1.3812061580702488,1.0291007413938351,0.0307941045659343,1.0043803161220328,1.0843350833955905,1.0415574115074098,1.008339368183789,1.0068915277603536,0.0858630345042741,0.0056386269528211,0.0811432339325782,0.0913355079942006,0.0878919036680146,0.091499399713939,0.0774451272126381,0.086213118132885,0.0068658408619843,0.0781099132265794,0.0929259453838553,0.088427893873594,0.0935381610591529,0.0780636771212437,0.9137868818142072,0.0068658410924118,0.9218900864690196,0.9070740557830156,0.9115721070812834,0.9064618365310044,0.9219363232067124,1.358193534635848,0.0031385921934731,1.3554857681697443,1.354805804876038,1.357187438567789,1.360292339603261,1.3631963219624086,0.5966277736808075,0.0082948258495379,0.6014915878960595,0.606031144813341,0.5998703161914061,0.5937094855981114,0.5820363339051199,1.3807359887468214,0.0001915088536975,1.3806331041721982,1.3806741849921558,1.3805671911759134,1.3811087343943258,1.380696728999513,18.4,6.887670143089026,16,11,28,25,12,0.6277310562334447,0.0115776322784216,0.6456584246800109,0.6222450498452418,0.6332047944586386,0.6267823705904111,0.6107646415929213,0.6039031398815929,0.0106999004102382,0.608933124482306,0.5868780553214071,0.6189254435730606,0.6060660516606137,0.5987130243705774,0.5938556791178036,0.0128318782759563,0.6190245814984316,0.5912724545781051,0.588456600299763,0.5834876740946591,0.5870370851180586,439.3479858398438,11.674308232950713,433.9367980957031,428.9458923339844,430.9494934082031,460.94921875,441.9585266113281,1026.9219482421877,0.0108634622689767,1026.905517578125,1026.918212890625,1026.923095703125,1026.923583984375,1026.9393310546875,0.0054527752101421,0.0011684518307447,0.0068159690126776,0.0038948394358158,0.0068159690126776,0.0048685492947697,0.0048685492947697,0.0044790653511881,0.0025090747907896,0.0087633887305855,0.0029211295768618,0.0029211295768618,0.0019474197179079,0.0058422591537237,0.0202531650662422,0.0050931640203716,0.0301850065588951,0.0165530666708946,0.0165530666708946,0.019474197179079,0.0185004882514476,0.0177215196192264,0.0040569946180135,0.0253164563328027,0.0155793577432632,0.0146056478843092,0.0185004882514476,0.0146056478843092,0.0410905562341213,0.0116910081029137,0.0623174309730529,0.0350535549223423,0.0331061333417892,0.0447906553745269,0.0301850065588951,0.0346640713512897,0.0051744224972623,0.0438169427216053,0.0311587154865264,0.0311587154865264,0.0370009765028953,0.0301850065588951
