lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_nll_embedding_mean,train_nll_embedding_std,train_nll_embedding_fold_1,train_nll_embedding_fold_2,train_nll_embedding_fold_3,train_nll_embedding_fold_4,train_nll_embedding_fold_5,train_cosine_sim_mean,train_cosine_sim_std,train_cosine_sim_fold_1,train_cosine_sim_fold_2,train_cosine_sim_fold_3,train_cosine_sim_fold_4,train_cosine_sim_fold_5,train_pairwise_accuracy_mean,train_pairwise_accuracy_std,train_pairwise_accuracy_fold_1,train_pairwise_accuracy_fold_2,train_pairwise_accuracy_fold_3,train_pairwise_accuracy_fold_4,train_pairwise_accuracy_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_nll_embedding_mean,val_nll_embedding_std,val_nll_embedding_fold_1,val_nll_embedding_fold_2,val_nll_embedding_fold_3,val_nll_embedding_fold_4,val_nll_embedding_fold_5,val_cosine_sim_mean,val_cosine_sim_std,val_cosine_sim_fold_1,val_cosine_sim_fold_2,val_cosine_sim_fold_3,val_cosine_sim_fold_4,val_cosine_sim_fold_5,val_pairwise_accuracy_mean,val_pairwise_accuracy_std,val_pairwise_accuracy_fold_1,val_pairwise_accuracy_fold_2,val_pairwise_accuracy_fold_3,val_pairwise_accuracy_fold_4,val_pairwise_accuracy_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_nll_embedding_mean,test_nll_embedding_std,test_nll_embedding_fold_1,test_nll_embedding_fold_2,test_nll_embedding_fold_3,test_nll_embedding_fold_4,test_nll_embedding_fold_5,test_cosine_sim_mean,test_cosine_sim_std,test_cosine_sim_fold_1,test_cosine_sim_fold_2,test_cosine_sim_fold_3,test_cosine_sim_fold_4,test_cosine_sim_fold_5,test_pairwise_accuracy_mean,test_pairwise_accuracy_std,test_pairwise_accuracy_fold_1,test_pairwise_accuracy_fold_2,test_pairwise_accuracy_fold_3,test_pairwise_accuracy_fold_4,test_pairwise_accuracy_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5,test_word_avg_auc_roc_mean,test_word_avg_auc_roc_std,test_word_avg_auc_roc_fold_1,test_word_avg_auc_roc_fold_2,test_word_avg_auc_roc_fold_3,test_word_avg_auc_roc_fold_4,test_word_avg_auc_roc_fold_5,test_word_train_weighted_auc_roc_mean,test_word_train_weighted_auc_roc_std,test_word_train_weighted_auc_roc_fold_1,test_word_train_weighted_auc_roc_fold_2,test_word_train_weighted_auc_roc_fold_3,test_word_train_weighted_auc_roc_fold_4,test_word_train_weighted_auc_roc_fold_5,test_word_test_weighted_auc_roc_mean,test_word_test_weighted_auc_roc_std,test_word_test_weighted_auc_roc_fold_1,test_word_test_weighted_auc_roc_fold_2,test_word_test_weighted_auc_roc_fold_3,test_word_test_weighted_auc_roc_fold_4,test_word_test_weighted_auc_roc_fold_5,test_word_perplexity_mean,test_word_perplexity_std,test_word_perplexity_fold_1,test_word_perplexity_fold_2,test_word_perplexity_fold_3,test_word_perplexity_fold_4,test_word_perplexity_fold_5,test_occurence_perplexity_mean,test_occurence_perplexity_std,test_occurence_perplexity_fold_1,test_occurence_perplexity_fold_2,test_occurence_perplexity_fold_3,test_occurence_perplexity_fold_4,test_occurence_perplexity_fold_5,test_word_top_1_mean,test_word_top_1_std,test_word_top_1_fold_1,test_word_top_1_fold_2,test_word_top_1_fold_3,test_word_top_1_fold_4,test_word_top_1_fold_5,test_occurence_top_1_mean,test_occurence_top_1_std,test_occurence_top_1_fold_1,test_occurence_top_1_fold_2,test_occurence_top_1_fold_3,test_occurence_top_1_fold_4,test_occurence_top_1_fold_5,test_word_top_5_mean,test_word_top_5_std,test_word_top_5_fold_1,test_word_top_5_fold_2,test_word_top_5_fold_3,test_word_top_5_fold_4,test_word_top_5_fold_5,test_occurence_top_5_mean,test_occurence_top_5_std,test_occurence_top_5_fold_1,test_occurence_top_5_fold_2,test_occurence_top_5_fold_3,test_occurence_top_5_fold_4,test_occurence_top_5_fold_5,test_word_top_10_mean,test_word_top_10_std,test_word_top_10_fold_1,test_word_top_10_fold_2,test_word_top_10_fold_3,test_word_top_10_fold_4,test_word_top_10_fold_5,test_occurence_top_10_mean,test_occurence_top_10_std,test_occurence_top_10_fold_1,test_occurence_top_10_fold_2,test_occurence_top_10_fold_3,test_occurence_top_10_fold_4,test_occurence_top_10_fold_5
-800,0.3420174106955528,0.0057257551801093,0.3414913586651285,0.3407052662223577,0.3371062884107232,0.3529758400594194,0.3378083001201351,3.4643720691402757,0.0014771446514307,3.463462520390749,3.462879023204247,3.4632743125160537,3.466633134831985,3.4656113547583423,0.6188569314554722,0.0157124509019635,0.6229021828621626,0.6261838705589374,0.6282631469269594,0.5877311725295536,0.6292042843997478,0.5025683047870795,0.0029212122304994,0.5053931269794703,0.5045488709583879,0.5041267437239488,0.4973755131165187,0.501397269157072,0.3548108598217368,0.0039286730070465,0.3557436261326074,0.3544778767973184,0.3574243793264031,0.358869818970561,0.347538597881794,3.481722082197666,0.0026751810797403,3.48156226426363,3.4798972606658936,3.483423762023449,3.485703594982624,3.4780235290527344,0.5930199608206749,0.008442274875173,0.5937279369682074,0.5856450917199254,0.5824619419872761,0.5970689998939633,0.6061958335340023,0.4932590967044234,0.000920694603922,0.4915391793474555,0.4936621403321624,0.4931393908336758,0.4941666256636381,0.4937881473451853,0.348455342836678,0.0056213239092676,0.3396789776161313,0.3439729362726211,0.3541037924587726,0.3521700259298086,0.3523509819060564,3.4786691188812258,0.0020125119540498,3.4749276861548424,3.478295132517814,3.4799979776144028,3.479580469429493,3.480544328689575,0.6118819855153561,0.0184922871440363,0.6482672560960054,0.5978344362229109,0.6053960733115673,0.607188330963254,0.6007238309830427,0.4933561682701111,0.0015430046337174,0.492061928845942,0.4924458870664239,0.4925642609596252,0.4933907836675644,0.4963179808109998,1.8,0.4,2,2,2,1,2,0.5178086282134549,0.0180592699785219,0.498238953338005,0.5151865067032321,0.5027789929445127,0.5237262151649974,0.5491124729165268,0.5153049138034571,0.0080451778092963,0.5098051216333326,0.5253024421037429,0.5085354569024281,0.5079254867738618,0.5249560616039202,0.5130011122135295,0.0111765922020906,0.515827436413506,0.5091335632033642,0.4998005157736848,0.5073555718868686,0.5328884737902237,433.7690063476563,11.650698707779046,426.96380615234375,428.9731140136719,422.9685974121094,455.9656677246094,433.9738464355469,1015.3990356445312,0.4898143646941687,1015.9996337890624,1015.9982299804688,1014.999755859375,1015.0001831054688,1014.9973754882812,0.0066977619659155,0.0077179014083506,0.0059055117890238,0.0029527558945119,0.0029556651134043,0.0216748770326375,0.0,0.0009846398606896,0.0006224957813585,0.0009842519648373,0.0019685039296746,0.0,0.0009852217044681,0.0009852217044681,0.0208799121901392,0.0109933693327921,0.0285433065146207,0.0059055117890238,0.0147783253341913,0.0374384261667728,0.0177339911460876,0.003545246599242,0.0011814270473229,0.0049212598241865,0.0029527558945119,0.0019704434089362,0.0049261087551712,0.0029556651134043,0.0386071141809225,0.011611369506992,0.049212597310543,0.0196850392967462,0.0344827584922313,0.052216749638319,0.0374384261667728,0.009651487879455,0.0011491648888018,0.0108267720788717,0.0078740157186985,0.0088669955730438,0.0098522175103425,0.0108374385163187
-775,0.3413983859742681,0.0074521788648889,0.342279617053767,0.3360800240188837,0.3554158493255575,0.3383735303456585,0.3348429091274738,3.4611655945579214,0.0055998321218672,3.463874423255523,3.4516318241755166,3.467073598255714,3.465032521635294,3.458215605467558,0.6196193867052595,0.0208922470568285,0.6208996437489986,0.6357612684369087,0.5791451750944058,0.6282845058788856,0.6340063403670987,0.5077525571609536,0.0084726300052792,0.5056451422472795,0.5210412281254927,0.4963877483581503,0.5029086675494909,0.5127799995243549,0.3566150130704045,0.0041960725583952,0.3615714563056826,0.3565068477764725,0.3609546013176441,0.353120313026011,0.3509218469262123,3.4805943235754966,0.0027675153405129,3.482750408351422,3.479709342122078,3.4834226816892624,3.4814135134220123,3.47567567229271,0.5914689539000392,0.0079041108982974,0.5871506100520492,0.5942387161776423,0.5808809623122215,0.590455524623394,0.6046189563348889,0.494831277243793,0.0018710678308611,0.495192501693964,0.4941976750269532,0.4927490400150418,0.4937876928597688,0.4982294766232371,0.3546574192121625,0.0045946337293408,0.3546308977529406,0.3489329684525728,0.3609436973929405,0.3503202032297849,0.3584593292325735,3.4784072414040565,0.0017665905683652,3.475582644343376,3.479955092072487,3.4796604067087173,3.47706638276577,3.4797716811299324,0.5993719527497887,0.0093506492506477,0.6165634859353304,0.6021286062896252,0.5926615167409182,0.5935826199129224,0.5919235348701477,0.4933255974203348,0.0028876855923384,0.4918418768793344,0.4893906507641077,0.4925062358379364,0.4950516736134887,0.4978375500068068,2.2,0.7483314773547882,2,3,1,2,3,0.5301023971253097,0.0252680290693175,0.5044674169569049,0.5581054458510532,0.4991767741303092,0.5304728602171589,0.5582894884711224,0.5305880572480236,0.0191071862632898,0.5105013818244473,0.5559508663273363,0.5107389521021557,0.5260740451981514,0.5496750407880273,0.5250513631932716,0.0125636027572109,0.5119730123546847,0.5360466268966272,0.509420973471197,0.5269766958269066,0.5408395074169422,433.7696044921875,11.651751094127311,426.96380615234375,428.9743347167969,422.966796875,455.9678039550781,433.9752807617187,1015.3984497070312,0.4900944824018687,1016.0001831054688,1015.9971923828124,1014.999755859375,1014.998779296875,1014.996337890625,0.0053172880783677,0.0040168411928511,0.0049212598241865,0.0098425196483731,0.0,0.0019704434089362,0.0098522175103425,0.0007877894677221,0.0003938949726037,0.0009842519648373,0.0009842519648373,0.0,0.0009852217044681,0.0009852217044681,0.0277712278068065,0.0083854759091844,0.0383858270943164,0.0226377956569194,0.0216748770326375,0.0187192130833864,0.0374384261667728,0.0049241691827774,2.375481342114623e-06,0.0049212598241865,0.0049212598241865,0.0049261087551712,0.0049261087551712,0.0049261087551712,0.0525865972042083,0.0204414234649528,0.0866141766309738,0.0364173240959644,0.0374384261667728,0.0364532023668289,0.0660098567605018,0.0092575930058956,0.0022970186101335,0.0059055117890238,0.0118110235780477,0.007881773635745,0.0088669955730438,0.0118226604536175
-750,0.3440056520824631,0.0073711949504244,0.3407048769295215,0.3360030455514788,0.3498078926155964,0.3553567597021659,0.3381556856135527,3.462642201036215,0.0061621059611297,3.461946410437425,3.4509090818464756,3.466780673712492,3.467115222165982,3.4664596170186996,0.613011707412079,0.0203891155734441,0.6242236501226822,0.6355924196541309,0.594814819128563,0.5829624956628928,0.6274651524921259,0.5045960549265146,0.0085547092886922,0.5069052229324976,0.5203061827148,0.4981854623183608,0.4971640991667906,0.500419307500124,0.3581028504297137,0.0035772319581055,0.3582783313468098,0.3570852801203727,0.3628405472263694,0.3602098617702722,0.3521002316847443,3.4811532467603685,0.0022654400759832,3.4803109988570213,3.4817255586385727,3.484632134437561,3.4814687743782997,3.477628767490387,0.5875605244189501,0.0103582213456273,0.5771452328190207,0.5866180993616581,0.5795764857903123,0.5878425613045692,0.60662024281919,0.4945604490116239,0.0012631941237545,0.4946446381509304,0.496579042635858,0.4931960003450513,0.4932526126503944,0.4951299512758851,0.3514822661876678,0.0082801209296587,0.3383608432486653,0.3456401163712144,0.3604913214221596,0.3547580149024725,0.3581610349938273,3.4782412931323052,0.0028988153066473,3.474036581814289,3.481434255838394,3.4794978350400925,3.475615680217743,3.480622112751007,0.605746348015964,0.0163214168693294,0.6375829316675663,0.6040851809084415,0.5980469807982445,0.5931391892954707,0.5958774574100971,0.4925775686278939,0.0015921858959755,0.4905877308920026,0.4907516296952963,0.4932925440371036,0.4939503483474254,0.4943055901676416,1.8,0.7483314773547883,2,3,1,1,2,0.5353139454421592,0.0188552789080036,0.5114761124031469,0.5524692677321101,0.514288660999695,0.5558438000311493,0.5424918860446944,0.5284657547808193,0.0152990885339069,0.522002391517961,0.5516765892643491,0.504768142869494,0.5305154112139081,0.5333662390383844,0.5214886855219574,0.0122077274677567,0.5188615645844288,0.5313530722029398,0.4988060984671497,0.5273197291553007,0.5311029631999676,433.7695678710937,11.653206031777293,426.9634094238281,428.9671936035156,422.9696044921875,455.9713134765625,433.976318359375,1015.3986450195312,0.4899342041216209,1015.9996337890624,1015.9977416992188,1014.999267578125,1014.999755859375,1014.996826171875,0.00334781431593,0.0020264356112604,0.0029527558945119,0.0068897637538611,0.0009852217044681,0.0019704434089362,0.0039408868178725,0.0013787285424768,0.0004823418961605,0.0009842519648373,0.0019685039296746,0.0009852217044681,0.0019704434089362,0.0009852217044681,0.0141796285286545,0.0066030078098478,0.0265748035162687,0.0118110235780477,0.0118226604536175,0.0068965516984462,0.0137931033968925,0.0053182577714324,0.0007891499429376,0.0049212598241865,0.0049212598241865,0.0049261087551712,0.0049261087551712,0.0068965516984462,0.0350570190697908,0.0108216128080435,0.0551181100308895,0.0305118113756179,0.0295566506683826,0.0236453209072351,0.0364532023668289,0.0092579809017479,0.0016032336926758,0.0088582672178745,0.0068897637538611,0.0088669955730438,0.0098522175103425,0.0118226604536175
-725,0.3454857134570678,0.0104555475269974,0.3589707755794127,0.3573822903757294,0.3346733413636684,0.3384992138793071,0.3379029460872213,3.4640973672270774,0.0043205281740522,3.467173833400011,3.4665401379267373,3.45553711677591,3.465643133968115,3.465592614064614,0.6096632715528056,0.0248837439538769,0.5764230117977908,0.5822574794583488,0.6329338469853004,0.628231725965937,0.6284702935566505,0.5023921737447381,0.0080492246227145,0.4964507526407639,0.4963352447375655,0.5180513386925062,0.5003990059097608,0.5007245267430941,0.3559105046093463,0.0049323654486962,0.3589008403941989,0.3573281476274133,0.3623687271028757,0.3527071485295892,0.3482476593926549,3.482233490049839,0.0030935122111022,3.484308071434498,3.4847490042448044,3.4845312237739563,3.4808164834976196,3.476762667298317,0.5966505985707045,0.0117187984749618,0.5969102755188942,0.6031499207019806,0.5741946380585432,0.6015943326056004,0.607403825968504,0.495121368765831,0.0016286086189287,0.4935046285390854,0.4932781802490353,0.4963964279741049,0.4974862094968557,0.4949413975700736,0.3509806824848056,0.005736776531078,0.3472385462373495,0.343941256403923,0.3607847606763243,0.349986482411623,0.352952366694808,3.4780896067619325,0.0015346578874534,3.475789077579975,3.4792473912239075,3.479748196899891,3.4767689034342766,3.478894464671612,0.6096422746777534,0.015710473832763,0.6302069202065468,0.6261873710900545,0.5905806496739388,0.6029885821044445,0.5982478503137827,0.4935531077906489,0.0029465609193736,0.488823615014553,0.4925595708191395,0.4979121340438723,0.4944846350699663,0.4939855840057134,1.8,0.7483314773547883,1,1,3,2,2,0.5224262137151936,0.0258155545937617,0.4760614554728856,0.5201295219179853,0.5402047498548365,0.5240059398551561,0.551729401475104,0.5185582961041699,0.0190487443934286,0.4832775021564144,0.5196357817969807,0.5339550794224562,0.5191730919490809,0.5367500251959173,0.5135843393561368,0.0175422270315261,0.4855236627534237,0.5018252330863584,0.5303667906615694,0.5193601617769434,0.5308458485023886,433.7684020996094,11.651457505774914,426.9646301269531,428.9718627929687,422.9645690917969,455.9656677246094,433.9752807617187,1015.3983520507812,0.4909447065682828,1015.9996337890624,1015.9996337890624,1014.996826171875,1014.998291015625,1014.9973754882812,0.0059103603940457,0.0079556343089923,0.0039370078593492,0.0009842519648373,0.0216748770326375,0.0009852217044681,0.0019704434089362,0.0009848338086158,4.750734557719872e-07,0.0009842519648373,0.0009842519648373,0.0009852217044681,0.0009852217044681,0.0009852217044681,0.0242286959663033,0.0145277219976846,0.0295275598764419,0.0098425196483731,0.0502463057637214,0.01576354727149,0.01576354727149,0.0043334239162504,0.0010049631150461,0.0049212598241865,0.0029527558945119,0.0039408868178725,0.0039408868178725,0.0059113302268087,0.0415631670504808,0.020670372071743,0.049212597310543,0.017716534435749,0.0768472924828529,0.0384236462414264,0.0256157647818326,0.01083355974406,0.0022481866654063,0.0108267720788717,0.0088582672178745,0.0128078823909163,0.007881773635745,0.0137931033968925
-700,0.3367419468238949,0.0124300158268124,0.3276176362608869,0.359834694614013,0.3244751828412215,0.3344633358841141,0.3373188845192392,3.446202224989732,0.0213463304056073,3.4183446168899536,3.466633362074693,3.422295469790697,3.4585197381675243,3.4652179380257926,0.6263154648865263,0.0259518915170364,0.6444457874943813,0.5760132890815536,0.6471406910568476,0.6342716341217359,0.629705922678113,0.5304926730071505,0.0338136901661011,0.5727276386072239,0.4955098911498983,0.5700296629220247,0.512170260772109,0.5020259115844965,0.3555827824398875,0.0028617746841204,0.3582905223593116,0.356496955268085,0.356871142052114,0.3562151975929737,0.3500400949269533,3.4800618439912796,0.0022613472300649,3.4817792549729347,3.4811306074261665,3.4813991338014603,3.4803651571273804,3.475635066628456,0.5904645947739482,0.0115106756634616,0.5971050933003426,0.5894109243527055,0.5755071444436908,0.5819279123097658,0.6083718994632363,0.496080126427114,0.0015714577733443,0.4942798558622598,0.4943866850808263,0.4970392538234591,0.4963210914283991,0.4983737459406256,0.3515917705371976,0.0048783716164854,0.3522756034508347,0.3434578329324722,0.3538332097232342,0.3500866731628775,0.3583055334165692,3.476290300488472,0.0022324153186581,3.474519781768322,3.476550340652466,3.477706730365753,3.473198428750038,3.479476220905781,0.6006497565656901,0.0099723135072007,0.6154665872454643,0.6097417697310448,0.5909667843952775,0.5933314599096775,0.5937421815469861,0.4976772079244256,0.0019831768409058,0.4980760812759399,0.4938821960240602,0.4989985125139355,0.4994909698143601,0.4979382799938321,3.2,1.6,5,1,5,3,2,0.5478118198561595,0.0128043127816171,0.5577967566543377,0.5267934675545802,0.5389490407283583,0.556810207099957,0.5587096272435647,0.5413150220804491,0.013885003815052,0.5582671774448423,0.5213066360226185,0.5329908991805192,0.5554375272796014,0.5385728704746644,0.5358744050612916,0.0115201239252955,0.548642367281365,0.5172048298039409,0.5382292458388244,0.5460190905200899,0.529276491862238,433.7678588867187,11.651148980974732,426.9605712890625,428.9731140136719,422.9659729003906,455.9645690917969,433.9750671386719,1015.39765625,0.4905174173865462,1015.9971923828124,1015.9996337890624,1014.995849609375,1014.996826171875,1014.998779296875,0.0045298864599317,0.0029589755288337,0.0098425196483731,0.0009842519648373,0.0029556651134043,0.0049261087551712,0.0039408868178725,0.0007877894677221,0.0003938949726037,0.0009842519648373,0.0009842519648373,0.0009852217044681,0.0,0.0009852217044681,0.0218630002811551,0.0109141124021346,0.0393700785934925,0.0059055117890238,0.0167487692087888,0.0226600989699363,0.0246305428445339,0.0051208254881203,0.0018047157375717,0.0068897637538611,0.0049212598241865,0.0019704434089362,0.0049261087551712,0.0068965516984462,0.0425452854484319,0.0144064603032235,0.062992125749588,0.0196850392967462,0.0364532023668289,0.0433497540652751,0.0502463057637214,0.0102428145706653,0.0026889790965347,0.0098425196483731,0.0078740157186985,0.0068965516984462,0.0137931033968925,0.0128078823909163
-675,0.3414143029600381,0.0117601439280721,0.3549795451884468,0.340402736638983,0.3339279079809785,0.353672232478857,0.3240890925129254,3.4551273042956994,0.0166519145017538,3.4666101075708866,3.463500486065944,3.455526211609443,3.467126503586769,3.422873212645451,0.6166326251501839,0.0260219747660061,0.5860497884762784,0.62641034151117,0.634610066190362,0.5862061134539545,0.6498868161191543,0.5159247415761153,0.0257447601741277,0.4995442513997356,0.5017955955117941,0.5166435493156314,0.4961665359636147,0.5654737756898006,0.3570425398647785,0.0035112335462017,0.3629535138607025,0.353994145989418,0.3566339816898107,0.3584832483902573,0.3531478093937039,3.481445550918579,0.0026177320992507,3.4848637357354164,3.4797474443912506,3.483627423644066,3.4814079329371452,3.4775812178850174,0.5918896406888962,0.006468449679431,0.594789425842464,0.5924497144296765,0.5839975019916892,0.5860941214486957,0.6021174397319555,0.4949045974761247,0.0024303486835311,0.4941351246088743,0.4927426464855671,0.4939648369327187,0.4940214427188039,0.4996589366346597,0.3549079759046435,0.0074281264014121,0.3543507447466254,0.3423472251743078,0.3563201762735843,0.3558979779481888,0.3656237553805113,3.478566037118435,0.0025474517871845,3.4767832532525063,3.477287158370018,3.48088638484478,3.475621961057186,3.482251428067684,0.5978493452072143,0.0160307101598839,0.6193275675177574,0.6106550917029381,0.5983003955334425,0.5857805591076612,0.5751831121742725,0.4944607650861144,0.0028803663346204,0.49134377297014,0.4921130649745464,0.495262230746448,0.4940776014700532,0.4995071552693844,2.4,1.4966629547095764,1,2,3,1,5,0.532294009481907,0.0187920452360972,0.5001011058443107,0.5501004668377056,0.5224596174323194,0.5477370012928429,0.5410718560023562,0.5293770732032631,0.0115771862488373,0.5168224297201643,0.5408662722983975,0.5202133820676096,0.5234407451562233,0.545542536773921,0.5240684627316544,0.0055622728486537,0.5168613544068953,0.5203804023971575,0.527021449000045,0.5230953179743613,0.5329837898798134,433.76820678710936,11.653297904889817,426.96484375,428.9708862304687,422.9664001464844,455.9713134765625,433.9675903320313,1015.3986450195312,0.4903324737273322,1015.9996337890624,1015.9987182617188,1014.998291015625,1014.999755859375,1014.996826171875,0.0133908693213015,0.0133737356030824,0.0383858270943164,0.0029527558945119,0.0137931033968925,0.0009852217044681,0.0108374385163187,0.0009846398606896,0.0006224957813585,0.0019685039296746,0.0009842519648373,0.0,0.0009852217044681,0.0009852217044681,0.0348624962382018,0.0242349590551948,0.065944880247116,0.0068897637538611,0.0374384261667728,0.007881773635745,0.0561576373875141,0.0049243630841374,0.0016476658258894,0.0068897637538611,0.0019685039296746,0.0049261087551712,0.0059113302268087,0.0049261087551712,0.0510150894522666,0.0289120113647734,0.0777559056878089,0.0206692907959222,0.0561576373875141,0.0147783253341913,0.0857142880558967,0.0106365153566002,0.003600271611545,0.0137795275077223,0.0059055117890238,0.0068965516984462,0.0118226604536175,0.0147783253341913
-650,0.352370567433536,0.0093367495447,0.3590810410678386,0.3564811870455742,0.3576172422617674,0.3339123697951436,0.3547609969973564,3.464714243759712,0.0039061173040226,3.466104576985041,3.465736420204242,3.4676454961299896,3.457020373394092,3.467064352085193,0.5921901133571131,0.0219351752153956,0.5770444457884878,0.5838226212266212,0.5787960080197081,0.6356024940808614,0.5856849976698868,0.5007227081184585,0.0062139765490648,0.500256197527051,0.4974588196103771,0.4952515792101621,0.5127372974529862,0.4979096467917164,0.3574526466429233,0.0020026816262322,0.3598479125648737,0.3574339961633086,0.3592097498476505,0.3565444061532616,0.3542271684855222,3.48274522125721,0.0029035039816666,3.4854805767536163,3.484919890761375,3.4837266132235527,3.482210196554661,3.4773888289928436,0.5950202114880085,0.0059542811908224,0.5966788241639733,0.5969915334135294,0.5841919668018818,0.6023255437612534,0.5949131892994046,0.4951956026256084,0.0011851004311308,0.4945126930251717,0.495268739759922,0.4945756951346993,0.4974551703780889,0.4941657148301601,0.3513733487576246,0.0058555124674227,0.3459515562281012,0.3445958383381367,0.3579622805118561,0.3498801337555051,0.358476934954524,3.4782473400235174,0.0018428967463272,3.4760288819670677,3.4798209592700005,3.4794651716947556,3.4759688302874565,3.479952856898308,0.6130086775869131,0.0154332683303622,0.6366437245160341,0.617681261152029,0.5996979605406523,0.6181761492043734,0.5928442925214767,0.4939979715272784,0.0017706585058362,0.4920176453888416,0.4934662794694304,0.4930077791213989,0.4972253134474158,0.4942728402093053,1.4,0.8,1,1,1,3,1,0.5302844688710493,0.0219804720363037,0.514123205734925,0.5575636585494388,0.5194861806324711,0.555558004057781,0.5046912953806305,0.527126679422589,0.0173240019962719,0.5227940214810763,0.5445662822107196,0.5148103623158432,0.5493774396318699,0.5040852914734353,0.5207441595121443,0.0149166343564795,0.5211577979274533,0.532947606622648,0.5025295265363047,0.5410927987827232,0.5059930676915922,433.76854248046874,11.650507674873884,426.963623046875,428.9669799804687,422.97064208984375,455.9647521972656,433.9767150878906,1015.398828125,0.4903837737752991,1015.9996337890624,1015.9992065429688,1015.0006713867188,1014.995849609375,1014.998779296875,0.0023641441948711,0.0027588147545238,0.0009842519648373,0.0009842519648373,0.0009852217044681,0.007881773635745,0.0009852217044681,0.0007879834156483,0.000393991886837,0.0009842519648373,0.0,0.0009852217044681,0.0009852217044681,0.0009852217044681,0.0167439203709363,0.0099523266531022,0.0108267720788717,0.0137795275077223,0.0098522175103425,0.0364532023668289,0.0128078823909163,0.0049241690896451,0.0008807787108274,0.0059055117890238,0.0039370078593492,0.0039408868178725,0.0059113302268087,0.0049261087551712,0.0388031885027885,0.0159803896106775,0.034448817372322,0.0393700785934925,0.0256157647818326,0.0689655169844627,0.0256157647818326,0.0100459640845656,0.0021064394178046,0.0088582672178745,0.0078740157186985,0.0088669955730438,0.0137931033968925,0.0108374385163187
-625,0.3431178261836369,0.0108480474321554,0.3596746511757374,0.3322614431381225,0.3334321000923713,0.3519900258009632,0.3382309107109904,3.4582707991202666,0.0121646569464515,3.468225916226705,3.4363106253246465,3.453810146699349,3.4677453450858593,3.465261962264776,0.614814312950087,0.0255456397702503,0.576099303124162,0.6410356424748898,0.636166675016284,0.5933361163673302,0.6274338277677695,0.5122468459730347,0.0188238336106007,0.4962932430207729,0.5446614421283206,0.522022696522375,0.4954741916929682,0.5027826565007368,0.3548189077526331,0.0027707706012473,0.3580154124647379,0.3572451984509825,0.3544599441811442,0.3542239628732204,0.3501500207930803,3.480517843365669,0.002323408441108,3.4815626814961433,3.4815363064408302,3.480317145586014,3.482984133064747,3.476188950240612,0.5922132667154074,0.0091194771337446,0.5901736300438643,0.5808216705918312,0.5880795810371637,0.593561171554029,0.6084302803501487,0.4942909933626652,0.0029646213933343,0.4941593231633305,0.489630339667201,0.4950801888480782,0.493687704205513,0.498897410929203,0.3521826954558492,0.0051636154313133,0.3498072139918804,0.3443320179358125,0.3551916908472776,0.3518580347299576,0.3597245197743177,3.4781366139650345,0.0016808364963234,3.47518789768219,3.4781209900975227,3.4791899248957634,3.477975122630596,3.4802091345191,0.5987508242949844,0.0082811438821802,0.6127030830830336,0.6023192927241325,0.5973613811656833,0.5919981012120843,0.589372263289988,0.4935979906469583,0.0017622410475498,0.4907959140837192,0.493446646258235,0.4931818535551429,0.4943333491683006,0.496232190169394,2.2,1.16619037896906,1,4,3,1,2,0.5288309378484585,0.0296116819972666,0.4783404545917157,0.5642530009561804,0.5169724135185538,0.5360858542791657,0.548502965896677,0.5239927251547825,0.0211829468490074,0.4859838052661454,0.5496654913825461,0.5213377375081284,0.5282944618352369,0.5346821297818554,0.5216796336560213,0.0146650630783394,0.4931391801292671,0.529848806381483,0.5336845702016664,0.523132316325875,0.5285932952418149,433.76775512695315,11.651598188699992,426.9674987792969,428.968017578125,422.96539306640625,455.9665222167969,433.9713439941406,1015.3981689453124,0.4900981038887778,1015.9996337890624,1015.9971923828124,1014.9973754882812,1014.998779296875,1014.9978637695312,0.0072894770186394,0.0064642565938762,0.0019685039296746,0.0039370078593492,0.0118226604536175,0.0009852217044681,0.0177339911460876,0.000393894733861,0.0004824206526308,0.0009842519648373,0.0,0.0,0.0009852217044681,0.0,0.0248209921643137,0.0138727135723334,0.017716534435749,0.015748031437397,0.0285714287310838,0.0118226604536175,0.0502463057637214,0.0047271247021853,0.0014477122706419,0.0049212598241865,0.0049212598241865,0.0059113302268087,0.0019704434089362,0.0059113302268087,0.0443210124969482,0.018055187117533,0.0393700785934925,0.031496062874794,0.0463054217398166,0.0266009867191314,0.0778325125575065,0.0086666537448763,0.0016955628652269,0.0088582672178745,0.0078740157186985,0.007881773635745,0.0068965516984462,0.0118226604536175
