lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_acc_mean,train_acc_std,train_acc_fold_1,train_acc_fold_2,train_acc_fold_3,train_acc_fold_4,train_acc_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_acc_mean,val_acc_std,val_acc_fold_1,val_acc_fold_2,val_acc_fold_3,val_acc_fold_4,val_acc_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_acc_mean,test_acc_std,test_acc_fold_1,test_acc_fold_2,test_acc_fold_3,test_acc_fold_4,test_acc_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
250,1.3439978558180343,0.0042213538345495,1.338880103865996,1.3515339877431756,1.343397038819774,1.3416569914249394,1.3445211572362887,0.5269646799116996,0.0155425494353692,0.5396983075791022,0.5069536423841058,0.5452354672553349,0.5326710816777036,0.5102649006622519,0.3288735414695676,0.0028721774096471,0.3302964364553765,0.3234626300851461,0.3306181015452535,0.3285146641438031,0.3314758751182589,0.4551655629139072,0.0039044776087374,0.4516556291390728,0.4519867549668874,0.452317880794702,0.4596026490066225,0.4602649006622517,1.3448761694488072,0.0071688488812875,1.3423179608015787,1.341850424569751,1.338041955043399,1.3434220140888578,1.3587484927404494,0.5336860670194004,0.01455520732678,0.5519179894179899,0.5333443562610228,0.5469025573192241,0.512290564373898,0.5239748677248673,0.3085185185185184,0.005504952565961,0.3089380196523053,0.3117535903250187,0.3123771730914586,0.3117535903250187,0.2977702191987908,0.4466269841269842,0.0054119768638832,0.4454365079365079,0.4503968253968254,0.4503968253968254,0.4503968253968254,0.4365079365079365,1.3473661980458669,0.0124629372033125,1.3642672808870435,1.3308658767787238,1.3412332255688926,1.359306286724787,1.3411583202698871,0.5187389770723104,0.0120946684996031,0.5164241622574955,0.5109678130511465,0.5031966490299824,0.5246362433862435,0.5384700176366841,0.3159523809523808,0.0103222656794073,0.3217687074829929,0.321636432350718,0.3268329554043835,0.2977702191987908,0.3117535903250187,0.4521825396825397,0.0085892304848862,0.4553571428571428,0.4613095238095238,0.4573412698412698,0.4365079365079365,0.4503968253968254,20.6,13.33566646253572,26,5,38,29,5
